"Modified","CVE-2006-0022","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",7.6,HIGH,"AV:N/AC:H/Au:N/C:C/I:C/A:C","cpe:2.3:a:microsoft:powerpoint:2000:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:powerpoint:2000:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:powerpoint:2000:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:powerpoint:2000:sr1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:powerpoint:2002:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:powerpoint:2002:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:powerpoint:2002:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:powerpoint:2002:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:powerpoint:2003:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:powerpoint:2003:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:powerpoint:2003:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:powerpoint:2003:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:powerpoint:2004:*:mac:*:*:*:*:*"
"Modified","CVE-2006-0025","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:microsoft:windows_media_player:9:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:windows_media_player:10:*:*:*:*:*:*:*"
"Modified","CVE-2006-0456","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:o:linux:linux_kernel:2.6.0:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test10:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test11:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test6:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test7:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test8:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test9:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.1:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.1:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.2:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.2:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.2:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.3:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.3:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.3:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.4:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.4:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.4:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.5:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.5:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.5:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.6:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.6:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.6:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.7:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.7:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.7:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.8:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.8:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.8:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.8:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.9:2.6.20:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.9:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.9:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.9:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.9:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.10:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.10:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.10:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.10:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11:rc5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.11:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.12:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12:rc5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12:rc6:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.13:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.13:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.13:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.13:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.13:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.13:rc5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.13:rc6:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.13:rc7:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.13.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.13.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.13.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.13.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.14:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.14:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.14:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.14:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.14:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.14:rc5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.14.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.14.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.14.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.14.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.14.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.15:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.15:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.15:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.15:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.15:rc5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.15:rc6:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.15:rc7:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.15.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.15.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.15.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.15.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.15.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6_test9_cvs:*:*:*:*:*:*:*"
"Modified","CVE-2006-1173","CWE-399",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:sendmail:sendmail:*:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.8.8:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.9.0:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.9.1:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.9.2:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.9.3:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.10:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.10.1:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.10.2:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.11.0:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.11.1:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.11.2:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.11.3:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.11.4:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.11.5:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.11.6:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.11.7:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.12:beta10:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.12:beta12:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.12:beta16:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.12:beta5:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.12:beta7:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.12.0:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.12.1:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.12.2:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.12.3:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.12.4:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.12.5:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.12.6:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.12.7:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.12.8:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.12.9:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.12.10:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.12.11:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.13.0:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.13.1:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.13.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.13.2:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.13.3:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.13.4:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:8.13.5:*:*:*:*:*:*:*"
"Modified","CVE-2006-1193","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",2.6,LOW,"AV:N/AC:H/Au:N/C:N/I:P/A:N","cpe:2.3:a:microsoft:exchange_server:2000:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:exchange_server:2000:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:exchange_server:2000:sp3:*:*:*:*:*:*"
"Modified","CVE-2006-1303","CWE-94",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:microsoft:ie:5.0.1:*:windows_2000:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:5.0.1:*:windows_95:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:5.0.1:*:windows_98:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:5.0.1:*:windows_nt_4.0:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:6.0:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:5.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:5.0.1:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:5.0.1:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:5.0.1:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:5.0.1:sp4:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:6.0:*:*:*:*:*:*:*"
"Modified","CVE-2006-1313","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:o:microsoft:windows_2000:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2000:*:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2000:*:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2000:*:sp3:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2000:*:sp4:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:datacenter_edition:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:datacenter_edition:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:datacenter_edition_64-bit:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:datacenter_edition_64-bit:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:enterprise_64-bit:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:enterprise_edition:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:enterprise_edition_64-bit:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:enterprise_edition_64-bit:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:r2:*:datacenter_64-bit:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:sp1:*:enterprise:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:standard:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:standard:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:standard_64-bit:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:web:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:web:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_98:*:gold:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_98se:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_me:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:*:64-bit:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:*:home:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:*:media_center:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:gold:professional:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp1:home:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp1:media_center:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp2:home:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp2:media_center:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp2:tablet_pc:*:*:*:*:*"
"Modified","CVE-2006-1467","CWE-189",,,,,,,,,,,,,"nvd@nist.gov",5.1,MEDIUM,"AV:N/AC:H/Au:N/C:P/I:P/A:P","cpe:2.3:a:apple:itunes:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-1468","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:apple:mac_os_x:10.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.6:*:*:*:*:*:*:*"
"Modified","CVE-2006-1469","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:apple:mac_os_x:10.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.6:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.6:*:*:*:*:*:*:*"
