"Modified","CVE-2006-7223","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:xwiki:xwiki:0.9.543:*:*:*:*:*:*:*" "cpe:2.3:a:xwiki:xwiki:0.9.790:*:*:*:*:*:*:*" "cpe:2.3:a:xwiki:xwiki:0.9.793:*:*:*:*:*:*:*" "cpe:2.3:a:xwiki:xwiki:0.9.840:*:*:*:*:*:*:*" "cpe:2.3:a:xwiki:xwiki:0.9.1252:*:*:*:*:*:*:*"
"Modified","CVE-2007-0004","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",1.9,LOW,"AV:L/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:o:redhat:enterprise_linux:3.0:*:*:*:*:*:*:*"
"Modified","CVE-2007-0061","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:vmware:ace:*:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:ace:*:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:player:*:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:player:*:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:server:*:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:workstation:*:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:workstation:*:*:*:*:*:*:*:*" "cpe:2.3:o:vmware:esx:2.0.2:*:*:*:*:*:*:*" "cpe:2.3:o:vmware:esx:2.1.3:*:*:*:*:*:*:*" "cpe:2.3:o:vmware:esx:2.5.3:*:*:*:*:*:*:*" "cpe:2.3:o:vmware:esx:2.5.4:*:*:*:*:*:*:*" "cpe:2.3:o:vmware:esx:3.0.0:*:*:*:*:*:*:*" "cpe:2.3:o:vmware:esx:3.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:6.06:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:6.10:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:7.04:*:*:*:*:*:*:*"
"Modified","CVE-2007-0062","CWE-119" "CWE-189",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:vmware:ace:1.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:ace:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:player:1.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:player:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:server:1.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:vmware_workstation:6.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:workstation:3.4:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:workstation:4.0:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:workstation:4.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:workstation:4.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:workstation:4.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:workstation:5.5.0_build_13124:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:workstation:5.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:workstation:5.5.1_build_19175:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:workstation:5.5.3_build_34685:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:workstation:5.5.3_build_42958:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:workstation:5.5.4:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:workstation:5.5.4_build_44386:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:workstation:6.0:*:*:*:*:*:*:*"
"Modified","CVE-2007-0063","CWE-191",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:vmware:ace:*:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:ace:*:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:player:*:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:player:*:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:server:*:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:workstation:*:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:workstation:*:*:*:*:*:*:*:*" "cpe:2.3:o:vmware:esx:2.0.2:*:*:*:*:*:*:*" "cpe:2.3:o:vmware:esx:2.1.3:*:*:*:*:*:*:*" "cpe:2.3:o:vmware:esx:2.5.3:*:*:*:*:*:*:*" "cpe:2.3:o:vmware:esx:2.5.4:*:*:*:*:*:*:*" "cpe:2.3:o:vmware:esx:3.0.0:*:*:*:*:*:*:*" "cpe:2.3:o:vmware:esx:3.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:6.06:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:6.10:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:7.04:*:*:*:*:*:*:*"
"Modified","CVE-2007-0322","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:intuit:quickbooks:*:*:online:*:*:*:*:*"
"Modified","CVE-2007-0326","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:photochannel:pni_digital_media_upload_plugin_activex_control:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-0997","CWE-362",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:linux:linux_kernel:2.6.17:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17:rc5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17:rc6:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.6:*:*:*:*:*:*:*"
"Modified","CVE-2007-1688","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:callisto:photoparade_player:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-1865","CWE-189",,,,,,,,,,,,,"nvd@nist.gov",1.9,LOW,"AV:L/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:o:redhat:enterprise_linux:5.1.0:beta:*:*:*:*:*:*"
