"Modified","CVE-2002-0387","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:sun:one_application_server:6.0:*:*:*:*:*:*:*" "cpe:2.3:a:sun:one_application_server:6.5:*:*:*:*:*:*:*"
"Modified","CVE-2002-0842","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:oracle:application_server:9.0.2:*:*:*:*:*:*:*"
"Modified","CVE-2002-1337","CWE-120",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:sendmail:sendmail:*:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:*:*:*:*:*:*:*:*" "cpe:2.3:a:sendmail:sendmail:*:*:*:*:*:*:*:*" "cpe:2.3:h:hp:alphaserver_sc:*:*:*:*:*:*:*:*" "cpe:2.3:o:gentoo:linux:1.4:rc1:*:*:*:*:*:*" "cpe:2.3:o:gentoo:linux:1.4:rc2:*:*:*:*:*:*" "cpe:2.3:o:hp:hp-ux:10.10:*:*:*:*:*:*:*" "cpe:2.3:o:hp:hp-ux:10.20:*:*:*:*:*:*:*" "cpe:2.3:o:hp:hp-ux:11.00:*:*:*:*:*:*:*" "cpe:2.3:o:hp:hp-ux:11.0.4:*:*:*:*:*:*:*" "cpe:2.3:o:hp:hp-ux:11.11:*:*:*:*:*:*:*" "cpe:2.3:o:hp:hp-ux:11.22:*:*:*:*:*:*:*" "cpe:2.3:o:netbsd:netbsd:1.5:*:*:*:*:*:*:*" "cpe:2.3:o:netbsd:netbsd:1.5.1:*:*:*:*:*:*:*" "cpe:2.3:o:netbsd:netbsd:1.5.2:*:*:*:*:*:*:*" "cpe:2.3:o:netbsd:netbsd:1.5.3:*:*:*:*:*:*:*" "cpe:2.3:o:netbsd:netbsd:1.6:*:*:*:*:*:*:*" "cpe:2.3:o:oracle:solaris:2.6:*:*:*:*:*:*:*" "cpe:2.3:o:oracle:solaris:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:oracle:solaris:8:*:*:*:*:*:*:*" "cpe:2.3:o:oracle:solaris:9:*:*:*:*:*:*:*" "cpe:2.3:o:sun:sunos:-:*:*:*:*:*:*:*" "cpe:2.3:o:sun:sunos:5.7:*:*:*:*:*:*:*" "cpe:2.3:o:sun:sunos:5.8:*:*:*:*:*:*:*" "cpe:2.3:o:windriver:bsdos:4.2:*:*:*:*:*:*:*" "cpe:2.3:o:windriver:bsdos:4.3.1:*:*:*:*:*:*:*" "cpe:2.3:o:windriver:bsdos:5.0:*:*:*:*:*:*:*" "cpe:2.3:o:windriver:platform_sa:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2002-1472","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:xfree86_project:x11r6:4.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:xfree86_project:x11r6:4.2.0:*:*:*:*:*:*:*"
"Modified","CVE-2002-1509","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",3.6,LOW,"AV:L/AC:L/Au:N/C:P/I:P/A:N","cpe:2.3:o:redhat:linux:7.2:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:linux:7.2:*:ia64:*:*:*:*:*" "cpe:2.3:o:redhat:linux:7.3:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:linux:8.0:*:*:*:*:*:*:*"
"Modified","CVE-2002-1510","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:xfree86_project:x11r6:*:*:*:*:*:*:*:*"
"Modified","CVE-2002-1511","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:att:vnc:3.3.3:*:*:*:*:*:*:*" "cpe:2.3:a:att:vnc:3.3.3r2:*:*:*:*:*:*:*" "cpe:2.3:a:att:vnc:3.3.4:*:*:*:*:*:*:*" "cpe:2.3:a:att:vnc:3.3.5:*:*:*:*:*:*:*" "cpe:2.3:a:att:vnc:3.3.6:*:*:*:*:*:*:*" "cpe:2.3:a:tightvnc:tightvnc:1.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:tightvnc:tightvnc:1.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:tightvnc:tightvnc:1.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:tightvnc:tightvnc:1.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:tightvnc:tightvnc:1.2.4:*:*:*:*:*:*:*" "cpe:2.3:a:tightvnc:tightvnc:1.2.5:*:*:*:*:*:*:*"
"Modified","CVE-2002-1529","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:surfcontrol:superscout_email_filter:3.5:*:*:*:*:*:*:*" "cpe:2.3:a:surfcontrol:superscout_email_filter:3.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:surfcontrol:superscout_email_filter:4.0:*:smtp:*:*:*:*:*"
"Modified","CVE-2002-1530","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:surfcontrol:superscout_email_filter:3.5:*:*:*:*:*:*:*" "cpe:2.3:a:surfcontrol:superscout_email_filter:3.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:surfcontrol:superscout_email_filter:4.0:*:smtp:*:*:*:*:*"
"Modified","CVE-2002-1531","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:surfcontrol:superscout_email_filter:3.5:*:*:*:*:*:*:*" "cpe:2.3:a:surfcontrol:superscout_email_filter:3.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:surfcontrol:superscout_email_filter:4.0:*:smtp:*:*:*:*:*"
