"Modified","CVE-2005-0138","CWE-17",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:sgi:irix:6.5.25:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.26:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.27:*:*:*:*:*:*:*"
"Modified","CVE-2005-0139","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:sgi:irix:6.5.25:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.26:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.27:*:*:*:*:*:*:*"
"Modified","CVE-2005-0403","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:redhat:enterprise_linux:3.0:*:advanced_servers:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:3.0:*:enterprise_server:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:3.0:*:workstation:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:3.0:*:*:*:*:*:*:*"
"Modified","CVE-2005-1857","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:simpleproxy:simpleproxy:2.2b:*:*:*:*:*:*:*" "cpe:2.3:a:simpleproxy:simpleproxy:3.0:*:*:*:*:*:*:*" "cpe:2.3:a:simpleproxy:simpleproxy:3.1:*:*:*:*:*:*:*" "cpe:2.3:a:simpleproxy:simpleproxy:3.2:*:*:*:*:*:*:*"
"Modified","CVE-2005-1913","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:o:linux:linux_kernel:2.6.0:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test10:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test11:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test6:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test7:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test8:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test9:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.1:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.1:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.6:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.7:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.8:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.8:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.8:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.9:2.6.20:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.10:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.10:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.11:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6_test9_cvs:*:*:*:*:*:*:*"
"Modified","CVE-2005-1915","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:log4sh:log4sh:1.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:log4sh:log4sh:1.2.4:*:*:*:*:*:*:*" "cpe:2.3:a:log4sh:log4sh:1.2.5:*:*:*:*:*:*:*"
"Modified","CVE-2005-2020","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:3com:3c15100d:5.0.2:*:*:*:*:*:*:*"
"Modified","CVE-2005-2336","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:hiki:hiki:0.8.0:*:*:*:*:*:*:*" "cpe:2.3:a:hiki:hiki:0.8.1:*:*:*:*:*:*:*" "cpe:2.3:a:hiki:hiki:0.8.2:*:*:*:*:*:*:*"
"Modified","CVE-2005-2490","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:linux:linux_kernel:2.6.0:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test10:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test11:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test6:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test7:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test8:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test9:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.1:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.1:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.6:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.7:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.8:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.8:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.8:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.9:2.6.20:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.10:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.10:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.11:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6_test9_cvs:*:*:*:*:*:*:*"
"Modified","CVE-2005-2492","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",3.6,LOW,"AV:L/AC:L/Au:N/C:P/I:N/A:P","cpe:2.3:o:canonical:ubuntu_linux:4.10:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:5.04:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:4.0:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test10:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test11:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test6:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test7:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test8:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:test9:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.1:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.1:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.6:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.7:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.8:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.8:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.8:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.9:2.6.20:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.10:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.10:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.11:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6_test9_cvs:*:*:*:*:*:*:*"
"Modified","CVE-2005-2494","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:kde:kde:3.2.0:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:3.2.1:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:3.2.2:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:3.2.3:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:3.3.0:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:3.3.1:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:3.3.2:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:3.4.0:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:3.4.1:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:3.4.2:*:*:*:*:*:*:*"
"Modified","CVE-2005-2495","CWE-189",,,,,,,,,,,,,"nvd@nist.gov",5.1,MEDIUM,"AV:N/AC:H/Au:N/C:P/I:P/A:P","cpe:2.3:a:xfree86_project:xfree86:3.3.6:*:*:*:*:*:*:*" "cpe:2.3:a:xfree86_project:xfree86:4.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:xfree86_project:xfree86:4.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:xfree86_project:xfree86:4.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:xfree86_project:xfree86:4.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:xfree86_project:xfree86:4.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:xfree86_project:xfree86:4.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:xfree86_project:xfree86:4.2.1:*:*:*:*:*:*:*"
"Modified","CVE-2005-2496","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:dave_mills:ntpd:*:*:*:*:*:*:*:*"
"Modified","CVE-2005-2557","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:mantis:mantis:0.19.0:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.19.0_rc1:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.19.0a1:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.19.0a2:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.19.1:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.19.2:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:1.0.0a1:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:1.0.0a2:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:1.0.0a3:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:3.1:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:3.1:*:alpha:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:3.1:*:amd64:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:3.1:*:arm:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:3.1:*:hppa:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:3.1:*:ia-32:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:3.1:*:ia-64:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:3.1:*:m68k:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:3.1:*:mips:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:3.1:*:mipsel:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:3.1:*:ppc:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:3.1:*:s-390:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:3.1:*:sparc:*:*:*:*:*" "cpe:2.3:o:gentoo:linux:*:*:*:*:*:*:*:*"
"Modified","CVE-2005-2656","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:polygen:polygen:1.0.6:*:*:*:*:*:*:*"
"Modified","CVE-2005-2657","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:common-lisp-controller:common-lisp-controller:4.18:*:*:*:*:*:*:*"
"Modified","CVE-2005-2658","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:softwolves_software:turquoise_superstat:*:*:*:*:*:*:*:*" "cpe:2.3:a:softwolves_software:turquoise_superstat:2.2.4:*:*:*:*:*:*:*"
"Modified","CVE-2005-2660","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:apachetop:apachetop:*:*:*:*:*:*:*:*"
"Modified","CVE-2005-2662","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:masqmail:masqmail:0.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.0.7:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.0.8:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.0.9:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.0.10:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.0.11:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.0.13:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.1.4:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.1.5:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.1.6:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.1.7:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.1.8:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.1.9:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.1.10:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.1.11:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.1.12:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.2.4:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.2.5:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.2.6:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.2.7:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.2.8:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.2.9:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.2.10:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.2.11:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.2.12:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.2.13:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.2.14:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.2.15:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.2.16:*:*:*:*:*:*:*" "cpe:2.3:a:masqmail:masqmail:0.2.17:*:*:*:*:*:*:*"
