"Modified","CVE-2000-1208","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:immunix:immunix:6.2:*:*:*:*:*:*:*" "cpe:2.3:o:netbsd:netbsd:1.4:*:*:*:*:*:*:*" "cpe:2.3:o:netbsd:netbsd:1.4.1:*:*:*:*:*:*:*" "cpe:2.3:o:netbsd:netbsd:1.4.2:*:*:*:*:*:*:*" "cpe:2.3:o:openbsd:openbsd:2.7:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:linux:7.0:*:*:*:*:*:*:*"
"Modified","CVE-2000-1209","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:compaq:insight_manager:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:compaq:insight_manager:7.0:sp1:*:*:*:*:*:*" "cpe:2.3:a:compaq:insight_manager_xe:1.1:*:*:*:*:*:*:*" "cpe:2.3:a:compaq:insight_manager_xe:1.21:*:*:*:*:*:*:*" "cpe:2.3:a:compaq:insight_manager_xe:2.1:*:*:*:*:*:*:*" "cpe:2.3:a:compaq:insight_manager_xe:2.1b:*:*:*:*:*:*:*" "cpe:2.3:a:compaq:insight_manager_xe:2.1c:*:*:*:*:*:*:*" "cpe:2.3:a:compaq:insight_manager_xe:2.2:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:data_engine:1.0:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:msde:2000:*:*:*:*:*:*:*"
"Modified","CVE-2002-0391","CWE-190",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:freebsd:freebsd:*:*:*:*:*:*:*:*" "cpe:2.3:o:openbsd:openbsd:3.1:*:*:*:*:*:*:*" "cpe:2.3:o:sun:solaris:2.6:*:*:*:*:*:*:*" "cpe:2.3:o:sun:solaris:9.0:*:*:*:*:sparc:*:*" "cpe:2.3:o:sun:sunos:5.5.1:*:*:*:*:*:*:*" "cpe:2.3:o:sun:sunos:5.7:*:*:*:*:*:*:*" "cpe:2.3:o:sun:sunos:5.8:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2000:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:-:*:*:*:*:*:*:*"
"Modified","CVE-2002-0411","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:aeromail:aeromail:1.02:*:*:*:*:*:*:*" "cpe:2.3:a:aeromail:aeromail:1.10:*:*:*:*:*:*:*" "cpe:2.3:a:aeromail:aeromail:1.20:*:*:*:*:*:*:*" "cpe:2.3:a:aeromail:aeromail:1.26:*:*:*:*:*:*:*" "cpe:2.3:a:aeromail:aeromail:1.30:*:*:*:*:*:*:*" "cpe:2.3:a:aeromail:aeromail:1.40:*:*:*:*:*:*:*"
"Modified","CVE-2002-0412","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:luca_deri:ntop:2.0:*:*:*:*:*:*:*"
"Modified","CVE-2002-0413","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:rebb:rebb:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2002-0414","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:freebsd:freebsd:4.2:*:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:4.3:*:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:4.4:*:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:4.5:*:*:*:*:*:*:*" "cpe:2.3:o:netbsd:netbsd:1.5:*:*:*:*:*:*:*" "cpe:2.3:o:netbsd:netbsd:1.5.1:*:*:*:*:*:*:*" "cpe:2.3:o:netbsd:netbsd:1.5.2:*:*:*:*:*:*:*" "cpe:2.3:o:openbsd:openbsd:2.6:*:*:*:*:*:*:*" "cpe:2.3:o:openbsd:openbsd:2.7:*:*:*:*:*:*:*"
"Modified","CVE-2002-0415","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",1.7,LOW,"AV:L/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:realnetworks:realplayer:6.0:*:*:*:*:*:*:*"
"Modified","CVE-2002-0416","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:sh39:mailserver:1.2.1:*:*:*:*:*:*:*"
"Modified","CVE-2002-0417","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:endymion:mailman_webmail:3.0:*:*:*:*:*:*:*" "cpe:2.3:a:endymion:mailman_webmail:3.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:endymion:mailman_webmail:3.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:endymion:mailman_webmail:3.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:endymion:mailman_webmail:3.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:endymion:mailman_webmail:3.0.7:*:*:*:*:*:*:*" "cpe:2.3:a:endymion:mailman_webmail:3.0.8:*:*:*:*:*:*:*" "cpe:2.3:a:endymion:mailman_webmail:3.0.10:*:*:*:*:*:*:*" "cpe:2.3:a:endymion:mailman_webmail:3.0.11:*:*:*:*:*:*:*" "cpe:2.3:a:endymion:mailman_webmail:3.0.12:*:*:*:*:*:*:*" "cpe:2.3:a:endymion:mailman_webmail:3.0.13:*:*:*:*:*:*:*" "cpe:2.3:a:endymion:mailman_webmail:3.0.14:*:*:*:*:*:*:*" "cpe:2.3:a:endymion:mailman_webmail:3.0.15:*:*:*:*:*:*:*" "cpe:2.3:a:endymion:mailman_webmail:3.0.16:*:*:*:*:*:*:*" "cpe:2.3:a:endymion:mailman_webmail:3.0.18:*:*:*:*:*:*:*" "cpe:2.3:a:endymion:mailman_webmail:3.0.19:*:*:*:*:*:*:*" "cpe:2.3:a:endymion:mailman_webmail:3.0.20:*:*:*:*:*:*:*" "cpe:2.3:a:endymion:mailman_webmail:3.0.21:*:*:*:*:*:*:*" "cpe:2.3:a:endymion:mailman_webmail:3.0.22:*:*:*:*:*:*:*" "cpe:2.3:a:endymion:mailman_webmail:3.0.23:*:*:*:*:*:*:*" "cpe:2.3:a:endymion:mailman_webmail:3.0.24:*:*:*:*:*:*:*" "cpe:2.3:a:endymion:mailman_webmail:3.0.26:*:*:*:*:*:*:*" "cpe:2.3:a:endymion:mailman_webmail:3.0.27:*:*:*:*:*:*:*" "cpe:2.3:a:endymion:mailman_webmail:3.0.28:*:*:*:*:*:*:*" "cpe:2.3:a:endymion:mailman_webmail:3.0.29:*:*:*:*:*:*:*" "cpe:2.3:a:endymion:mailman_webmail:3.0.30:*:*:*:*:*:*:*" "cpe:2.3:a:endymion:mailman_webmail:3.0.31:*:*:*:*:*:*:*" "cpe:2.3:a:endymion:mailman_webmail:3.0.32:*:*:*:*:*:*:*" "cpe:2.3:a:endymion:mailman_webmail:3.0.33:*:*:*:*:*:*:*" "cpe:2.3:a:endymion:mailman_webmail:3.0.34:*:*:*:*:*:*:*" "cpe:2.3:a:endymion:mailman_webmail:3.0.35:*:*:*:*:*:*:*"
