"Modified","CVE-2003-0089","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:hp:hp-ux:11.00:*:*:*:*:*:*:*" "cpe:2.3:o:hp:hp-ux:11.11:*:*:*:*:*:*:*"
"Modified","CVE-2003-0249","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:php:php:4.4.6:*:*:*:*:*:*:*"
"Modified","CVE-2003-0317","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:iisprotect:iisprotect:2.1:*:*:*:*:*:*:*" "cpe:2.3:a:iisprotect:iisprotect:2.2:*:*:*:*:*:*:*"
"Modified","CVE-2003-0327","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:sybase:adaptive_server_enterprise:12.5:*:*:*:*:*:*:*"
"Modified","CVE-2003-0363","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:licq:licq:1.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:licq:licq:1.2.6:*:*:*:*:*:*:*"
"Modified","CVE-2003-0564","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:hitachi:groupmax_mail_-_security_option:6.0:*:*:*:*:*:*:*" "cpe:2.3:a:hitachi:pki_runtime_library:*:*:*:*:*:*:*:*"
"Modified","CVE-2003-0565","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P",
"Modified","CVE-2003-0621","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:bea:tuxedo:6.3:*:*:*:*:*:*:*" "cpe:2.3:a:bea:tuxedo:6.4:*:*:*:*:*:*:*" "cpe:2.3:a:bea:tuxedo:6.5:*:*:*:*:*:*:*" "cpe:2.3:a:bea:tuxedo:7.1:*:*:*:*:*:*:*" "cpe:2.3:a:bea:tuxedo:8.0:*:*:*:*:*:*:*" "cpe:2.3:a:bea:tuxedo:8.1:*:*:*:*:*:*:*" "cpe:2.3:a:bea:weblogic_server:4.2:*:enterprise:*:*:*:*:*" "cpe:2.3:a:bea:weblogic_server:5.0.1:*:enterprise:*:*:*:*:*" "cpe:2.3:a:bea:weblogic_server:5.1:*:enterprise:*:*:*:*:*"
"Modified","CVE-2003-0622","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:bea:tuxedo:6.3:*:*:*:*:*:*:*" "cpe:2.3:a:bea:tuxedo:6.4:*:*:*:*:*:*:*" "cpe:2.3:a:bea:tuxedo:6.5:*:*:*:*:*:*:*" "cpe:2.3:a:bea:tuxedo:7.1:*:*:*:*:*:*:*" "cpe:2.3:a:bea:tuxedo:8.0:*:*:*:*:*:*:*" "cpe:2.3:a:bea:tuxedo:8.1:*:*:*:*:*:*:*" "cpe:2.3:a:bea:weblogic_server:4.2:*:enterprise:*:*:*:*:*" "cpe:2.3:a:bea:weblogic_server:5.0.1:*:enterprise:*:*:*:*:*" "cpe:2.3:a:bea:weblogic_server:5.1:*:enterprise:*:*:*:*:*"
"Modified","CVE-2003-0623","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:bea:tuxedo:6.3:*:*:*:*:*:*:*" "cpe:2.3:a:bea:tuxedo:6.4:*:*:*:*:*:*:*" "cpe:2.3:a:bea:tuxedo:6.5:*:*:*:*:*:*:*" "cpe:2.3:a:bea:tuxedo:7.1:*:*:*:*:*:*:*" "cpe:2.3:a:bea:tuxedo:8.0:*:*:*:*:*:*:*" "cpe:2.3:a:bea:tuxedo:8.1:*:*:*:*:*:*:*" "cpe:2.3:a:bea:weblogic_server:4.2:*:enterprise:*:*:*:*:*" "cpe:2.3:a:bea:weblogic_server:5.0.1:*:enterprise:*:*:*:*:*" "cpe:2.3:a:bea:weblogic_server:5.1:*:enterprise:*:*:*:*:*"
"Modified","CVE-2003-0624","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:bea:weblogic_server:*:*:*:*:*:*:*:*" "cpe:2.3:a:bea:weblogic_server:3.1.8:*:*:*:*:*:*:*"
"Modified","CVE-2003-0627","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:peoplesoft:peopletools:8.40:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.41:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.42:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.43:*:*:*:*:*:*:*"
"Modified","CVE-2003-0628","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:peoplesoft:peopletools:8.4:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.10:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.11:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.12:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.13:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.14:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.15:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.16:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.17:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.18:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.19:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.20:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.40:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.41:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.42:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.43:*:*:*:*:*:*:*"
"Modified","CVE-2003-0629","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:peoplesoft:peopletools:8.4:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.10:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.11:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.12:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.13:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.14:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.15:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.16:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.17:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.18:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.19:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.20:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.40:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.41:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.42:*:*:*:*:*:*:*" "cpe:2.3:a:peoplesoft:peopletools:8.43:*:*:*:*:*:*:*"
"Modified","CVE-2003-0788","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:easy_software_products:cups:1.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:easy_software_products:cups:1.0.4_8:*:*:*:*:*:*:*" "cpe:2.3:a:easy_software_products:cups:1.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:easy_software_products:cups:1.1.4:*:*:*:*:*:*:*" "cpe:2.3:a:easy_software_products:cups:1.1.4_2:*:*:*:*:*:*:*" "cpe:2.3:a:easy_software_products:cups:1.1.4_3:*:*:*:*:*:*:*" "cpe:2.3:a:easy_software_products:cups:1.1.4_5:*:*:*:*:*:*:*" "cpe:2.3:a:easy_software_products:cups:1.1.6:*:*:*:*:*:*:*" "cpe:2.3:a:easy_software_products:cups:1.1.7:*:*:*:*:*:*:*" "cpe:2.3:a:easy_software_products:cups:1.1.10:*:*:*:*:*:*:*" "cpe:2.3:a:easy_software_products:cups:1.1.12:*:*:*:*:*:*:*" "cpe:2.3:a:easy_software_products:cups:1.1.13:*:*:*:*:*:*:*" "cpe:2.3:a:easy_software_products:cups:1.1.14:*:*:*:*:*:*:*" "cpe:2.3:a:easy_software_products:cups:1.1.15:*:*:*:*:*:*:*" "cpe:2.3:a:easy_software_products:cups:1.1.16:*:*:*:*:*:*:*" "cpe:2.3:a:easy_software_products:cups:1.1.17:*:*:*:*:*:*:*" "cpe:2.3:a:easy_software_products:cups:1.1.18:*:*:*:*:*:*:*"
