"Modified","CVE-2014-6193","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.9,MEDIUM,"AV:N/AC:M/Au:S/C:N/I:P/A:P","cpe:2.3:a:ibm:websphere_portal:8.0.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:8.0.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_portal:8.5.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2014-3065","CWE-94",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:ibm:java:5.0.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.11.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.11.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.11.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.12.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.12.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.12.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.12.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.12.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.12.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.13.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.14.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.15.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.16.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.16.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.16.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.16.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.3.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.6.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.7.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.8.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.8.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.9.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.9.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.9.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.10.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.10.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.11.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.12.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.13.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.13.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.13.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.14.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:7.0.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:7.0.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:7.0.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:7.0.3.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:7.0.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:7.0.4.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:7.0.4.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:7.0.5.0:*:*:*:*:*:*:*"
"Modified","CVE-2014-3068","CWE-255",,,,,,,,,,,,,"nvd@nist.gov",6.4,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:P/A:N","cpe:2.3:a:ibm:java:5.0.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.11.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.11.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.11.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.12.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.12.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.12.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.12.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.12.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.12.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.13.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.14.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.15.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.16.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.16.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.16.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:5.0.16.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.3.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.6.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.7.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.8.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.8.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.9.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.9.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.9.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.10.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.10.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.11.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.12.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.13.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.13.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.13.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:6.0.14.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:7.0.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:7.0.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:7.0.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:7.0.3.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:7.0.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:7.0.4.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:7.0.4.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:java:7.0.5.0:*:*:*:*:*:*:*"
"Modified","CVE-2014-4936","CWE-345",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:malwarebytes:malwarebytes_anti-exploit:*:*:*:*:consumer:*:*:*" "cpe:2.3:a:malwarebytes:malwarebytes_anti-malware:*:*:*:*:consumer:*:*:*"
"Modified","CVE-2012-6656","CWE-20",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:o:debian:debian_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:10.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:12.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.10:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:*:*:*:*:*:*:*:*"
"Modified","CVE-2014-4701","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:nagios:nagios:*:*:*:*:*:*:*:*"
"Modified","CVE-2014-4702","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:nagios:nagios:*:*:*:*:*:*:*:*"
"Modified","CVE-2014-4703","CWE-59",,,,,,,,,,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:nagios:nagios:2.0.2:*:*:*:*:*:*:*"
"Modified","CVE-2014-6261","CWE-94",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:zenoss:zenoss_core:*:beta_3:*:*:*:*:*:*" "cpe:2.3:a:zenoss:zenoss_core:2.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:zenoss:zenoss_core:2.4.5:*:*:*:*:*:*:*" "cpe:2.3:a:zenoss:zenoss_core:2.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:zenoss:zenoss_core:2.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:zenoss:zenoss_core:2.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:zenoss:zenoss_core:3.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:zenoss:zenoss_core:3.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:zenoss:zenoss_core:3.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:zenoss:zenoss_core:3.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:zenoss:zenoss_core:3.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:zenoss:zenoss_core:3.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:zenoss:zenoss_core:3.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:zenoss:zenoss_core:4.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:zenoss:zenoss_core:4.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:zenoss:zenoss_core:4.2.4:*:*:*:*:*:*:*" "cpe:2.3:a:zenoss:zenoss_core:4.2.5:*:*:*:*:*:*:*" "cpe:2.3:a:zenoss:zenoss_core:5.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:zenoss:zenoss_core:5.0.0:beta_1:*:*:*:*:*:*" "cpe:2.3:a:zenoss:zenoss_core:5.0.0:beta_2:*:*:*:*:*:*"
"Modified","CVE-2014-4801","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:ibm:rational_quality_manager:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_quality_manager:2.0.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_quality_manager:2.0.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_quality_manager:2.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_quality_manager:3.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_quality_manager:3.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_quality_manager:3.0.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_quality_manager:3.0.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_quality_manager:3.0.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_quality_manager:3.0.1.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_quality_manager:3.0.1.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_quality_manager:3.0.1.6:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_quality_manager:4.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_quality_manager:4.0.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_quality_manager:4.0.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_quality_manager:4.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_quality_manager:4.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_quality_manager:4.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_quality_manager:4.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_quality_manager:4.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_quality_manager:4.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_quality_manager:4.0.7:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_quality_manager:5.0.0:*:*:*:*:*:*:*"
