"Modified","CVE-2009-0090","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:microsoft:windows_2000:*:sp4:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:1.1:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:2.0:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:2.0:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2003:*:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:*:*:itanium:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:*:*:x32:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:*:*:x64:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:*:sp2:itanium:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:*:sp2:x64:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:-:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:-:sp2:x86:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:1.1:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:2.0:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:2.0:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:3.5:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:3.5:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_vista:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_vista:*:*:x64:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_vista:*:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_vista:*:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:1.1:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:2.0:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:2.0:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:3.5:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:3.5:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:1.1:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_7:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:*:r2:itanium:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:*:r2:x64:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:1.0:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:1.1:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:2.0:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:2.0:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:3.5:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:3.5:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp3:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:-:sp2:x64:*:*:*:*:*"
"Modified","CVE-2009-0091","CWE-94",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:microsoft:windows_2000:*:sp4:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:1.1:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:2.0:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:2.0:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2003:*:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:*:*:itanium:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:*:*:x32:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:*:*:x64:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:*:sp2:itanium:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:*:sp2:x64:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:-:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:-:sp2:x86:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:1.1:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:2.0:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:2.0:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:3.5:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:3.5:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_vista:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_vista:*:*:x64:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_vista:*:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_vista:*:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:1.1:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:2.0:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:2.0:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:3.5:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:3.5:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:1.1:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_7:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:*:r2:itanium:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:*:r2:x64:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:1.0:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:1.1:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:2.0:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:2.0:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:3.5:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:.net_framework:3.5:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp3:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:-:sp2:x64:*:*:*:*:*"
"Modified","CVE-2005-4881","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",4.9,MEDIUM,"AV:L/AC:L/Au:N/C:C/I:N/A:N","cpe:2.3:o:linux:linux_kernel:2.4.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.9:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.10:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.11:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.12:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.13:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.14:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.15:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.16:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.17:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.18:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.19:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.20:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.21:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.22:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.23:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.24:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.25:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.26:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.27:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.27:*:-pre1:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.27:*:-pre2:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.27:*:-pre3:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.27:*:-pre4:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.27:*:-pre5:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.28:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.29:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.30:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.30:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.30:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.31:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.32:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.33:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.33.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.33.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.33.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.33.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.33.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.33.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.34:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.34.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.34.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.34.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.34.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.34.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.34.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.35.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.35.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.35.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.35.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.35.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.36:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.36.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.36.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.36.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.36.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.36.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.36.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.36.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.36.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.36.9:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.37:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.37.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.37.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.37.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.37.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.37.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.10:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.9:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.10:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.11:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.12:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12.6:*:*:*:*:*:*:*"
"Modified","CVE-2006-6404","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:innovationdp:fdr\\/upstrean:3:30:*:*:*:*:*:*"
"Modified","CVE-2008-3684","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:emc:documentum_applicationxtender:*:sp1:*:*:*:*:*:*"
"Modified","CVE-2008-3685","CWE-22",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:emc:documentum_applicationxtender_workflow_manager:*:sp1:*:*:*:*:*:*"
"Modified","CVE-2009-0209","CWE-310",,,,,,,,,,,,,"nvd@nist.gov",6.4,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:P/A:N","cpe:2.3:a:osisoft:pi_server:*:sp2:32bit_windows:*:*:*:*:*" "cpe:2.3:a:osisoft:pi_server:2.4:*:*:*:*:*:*:*" "cpe:2.3:a:osisoft:pi_server:2.6:*:*:*:*:*:*:*" "cpe:2.3:a:osisoft:pi_server:3.4.363.97:*:*:*:*:*:*:*" "cpe:2.3:a:osisoft:pi_server:3.4.370:*:*:*:*:*:*:*" "cpe:2.3:a:osisoft:pi_server:3.4.375.99:sp2:64bit_windows:*:*:*:*:*"
"Modified","CVE-2009-0555","CWE-94",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:microsoft:windows_2000:*:sp4:*:*:*:*:*:*" "cpe:2.3:a:microsoft:windows_media_format_runtime:9.0:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:windows_media_player:9:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:windows_media_format_runtime:9.0:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:windows_media_format_runtime:9.5:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:windows_media_format_runtime:11:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp2:*:*:*:*:x64:*" "cpe:2.3:o:microsoft:windows_xp:*:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:windows_media_format_runtime:9.5:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2003:*:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2003:-:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:windows_media_format_runtime:11:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:*:*:*:*:*:*:x64:*" "cpe:2.3:o:microsoft:windows_server_2008:*:*:*:*:*:*:x86:*" "cpe:2.3:o:microsoft:windows_server_2008:*:sp2:*:*:*:*:x64:*" "cpe:2.3:o:microsoft:windows_server_2008:*:sp2:*:*:*:*:x86:*" "cpe:2.3:o:microsoft:windows_vista:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_vista:*:*:*:*:*:*:x64:*" "cpe:2.3:o:microsoft:windows_vista:*:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_vista:*:sp1:*:*:*:*:x64:*" "cpe:2.3:o:microsoft:windows_vista:*:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_vista:*:sp2:*:*:*:*:x64:*"
"Modified","CVE-2009-1007","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:oracle:database_server:10.2.0.4:*:*:*:*:*:*:*"
"Modified","CVE-2009-1018","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",5.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:N","cpe:2.3:a:oracle:database_server:10.2.0.4:*:*:*:*:*:*:*"
