"Modified","CVE-2012-4558","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:apache:http_server:2.2:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.4:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.6:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.8:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.9:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.10:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.11:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.12:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.13:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.14:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.15:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.16:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.17:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.18:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.19:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.20:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.21:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.22:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.23:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.4.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.4.2:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.4.3:*:*:*:*:*:*:*"
"Modified","CVE-2012-6274","CWE-287",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:bigantsoft:bigant_im_message_server:-:*:*:*:*:*:*:*"
"Modified","CVE-2012-6275","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:bigantsoft:bigant_im_message_server:-:*:*:*:*:*:*:*"
"Modified","CVE-2012-1541","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:oracle:jre:1.7.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:jre:1.7.0:update1:*:*:*:*:*:*" "cpe:2.3:a:oracle:jre:1.7.0:update10:*:*:*:*:*:*" "cpe:2.3:a:oracle:jre:1.7.0:update11:*:*:*:*:*:*" "cpe:2.3:a:oracle:jre:1.7.0:update2:*:*:*:*:*:*" "cpe:2.3:a:oracle:jre:1.7.0:update3:*:*:*:*:*:*" "cpe:2.3:a:oracle:jre:1.7.0:update4:*:*:*:*:*:*" "cpe:2.3:a:oracle:jre:1.7.0:update5:*:*:*:*:*:*" "cpe:2.3:a:oracle:jre:1.7.0:update6:*:*:*:*:*:*" "cpe:2.3:a:oracle:jre:1.7.0:update7:*:*:*:*:*:*" "cpe:2.3:a:oracle:jre:1.7.0:update9:*:*:*:*:*:*" "cpe:2.3:a:oracle:jdk:1.7.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:jdk:1.7.0:update1:*:*:*:*:*:*" "cpe:2.3:a:oracle:jdk:1.7.0:update10:*:*:*:*:*:*" "cpe:2.3:a:oracle:jdk:1.7.0:update11:*:*:*:*:*:*" "cpe:2.3:a:oracle:jdk:1.7.0:update2:*:*:*:*:*:*" "cpe:2.3:a:oracle:jdk:1.7.0:update3:*:*:*:*:*:*" "cpe:2.3:a:oracle:jdk:1.7.0:update4:*:*:*:*:*:*" "cpe:2.3:a:oracle:jdk:1.7.0:update5:*:*:*:*:*:*" "cpe:2.3:a:oracle:jdk:1.7.0:update6:*:*:*:*:*:*" "cpe:2.3:a:oracle:jdk:1.7.0:update7:*:*:*:*:*:*" "cpe:2.3:a:oracle:jdk:1.7.0:update9:*:*:*:*:*:*" "cpe:2.3:a:oracle:jre:1.6.0:update22:*:*:*:*:*:*" "cpe:2.3:a:oracle:jre:1.6.0:update23:*:*:*:*:*:*" "cpe:2.3:a:oracle:jre:1.6.0:update24:*:*:*:*:*:*" "cpe:2.3:a:oracle:jre:1.6.0:update25:*:*:*:*:*:*" "cpe:2.3:a:oracle:jre:1.6.0:update26:*:*:*:*:*:*" "cpe:2.3:a:oracle:jre:1.6.0:update27:*:*:*:*:*:*" "cpe:2.3:a:oracle:jre:1.6.0:update29:*:*:*:*:*:*" "cpe:2.3:a:oracle:jre:1.6.0:update30:*:*:*:*:*:*" "cpe:2.3:a:oracle:jre:1.6.0:update31:*:*:*:*:*:*" "cpe:2.3:a:oracle:jre:1.6.0:update32:*:*:*:*:*:*" "cpe:2.3:a:oracle:jre:1.6.0:update33:*:*:*:*:*:*" "cpe:2.3:a:oracle:jre:1.6.0:update34:*:*:*:*:*:*" "cpe:2.3:a:oracle:jre:1.6.0:update35:*:*:*:*:*:*" "cpe:2.3:a:oracle:jre:1.6.0:update37:*:*:*:*:*:*" "cpe:2.3:a:oracle:jre:1.6.0:update38:*:*:*:*:*:*" "cpe:2.3:a:sun:jre:1.6.0:*:*:*:*:*:*:*" "cpe:2.3:a:sun:jre:1.6.0:update_1:*:*:*:*:*:*" "cpe:2.3:a:sun:jre:1.6.0:update_10:*:*:*:*:*:*" "cpe:2.3:a:sun:jre:1.6.0:update_11:*:*:*:*:*:*" "cpe:2.3:a:sun:jre:1.6.0:update_12:*:*:*:*:*:*" "cpe:2.3:a:sun:jre:1.6.0:update_13:*:*:*:*:*:*" "cpe:2.3:a:sun:jre:1.6.0:update_14:*:*:*:*:*:*" "cpe:2.3:a:sun:jre:1.6.0:update_15:*:*:*:*:*:*" "cpe:2.3:a:sun:jre:1.6.0:update_16:*:*:*:*:*:*" "cpe:2.3:a:sun:jre:1.6.0:update_17:*:*:*:*:*:*" "cpe:2.3:a:sun:jre:1.6.0:update_18:*:*:*:*:*:*" "cpe:2.3:a:sun:jre:1.6.0:update_19:*:*:*:*:*:*" "cpe:2.3:a:sun:jre:1.6.0:update_2:*:*:*:*:*:*" "cpe:2.3:a:sun:jre:1.6.0:update_20:*:*:*:*:*:*" "cpe:2.3:a:sun:jre:1.6.0:update_21:*:*:*:*:*:*" "cpe:2.3:a:sun:jre:1.6.0:update_3:*:*:*:*:*:*" "cpe:2.3:a:sun:jre:1.6.0:update_4:*:*:*:*:*:*" "cpe:2.3:a:sun:jre:1.6.0:update_5:*:*:*:*:*:*" "cpe:2.3:a:sun:jre:1.6.0:update_6:*:*:*:*:*:*" "cpe:2.3:a:sun:jre:1.6.0:update_7:*:*:*:*:*:*" "cpe:2.3:a:sun:jre:1.6.0:update_9:*:*:*:*:*:*" "cpe:2.3:a:oracle:jdk:1.6.0:update22:*:*:*:*:*:*" "cpe:2.3:a:oracle:jdk:1.6.0:update23:*:*:*:*:*:*" "cpe:2.3:a:oracle:jdk:1.6.0:update24:*:*:*:*:*:*" "cpe:2.3:a:oracle:jdk:1.6.0:update25:*:*:*:*:*:*" "cpe:2.3:a:oracle:jdk:1.6.0:update26:*:*:*:*:*:*" "cpe:2.3:a:oracle:jdk:1.6.0:update27:*:*:*:*:*:*" "cpe:2.3:a:oracle:jdk:1.6.0:update29:*:*:*:*:*:*" "cpe:2.3:a:oracle:jdk:1.6.0:update30:*:*:*:*:*:*" "cpe:2.3:a:oracle:jdk:1.6.0:update31:*:*:*:*:*:*" "cpe:2.3:a:oracle:jdk:1.6.0:update32:*:*:*:*:*:*" "cpe:2.3:a:oracle:jdk:1.6.0:update33:*:*:*:*:*:*" "cpe:2.3:a:oracle:jdk:1.6.0:update34:*:*:*:*:*:*" "cpe:2.3:a:oracle:jdk:1.6.0:update35:*:*:*:*:*:*" "cpe:2.3:a:oracle:jdk:1.6.0:update37:*:*:*:*:*:*" "cpe:2.3:a:oracle:jdk:1.6.0:update38:*:*:*:*:*:*" "cpe:2.3:a:sun:jdk:1.6.0:*:*:*:*:*:*:*" "cpe:2.3:a:sun:jdk:1.6.0:update_10:*:*:*:*:*:*" "cpe:2.3:a:sun:jdk:1.6.0:update_11:*:*:*:*:*:*" "cpe:2.3:a:sun:jdk:1.6.0:update_12:*:*:*:*:*:*" "cpe:2.3:a:sun:jdk:1.6.0:update_13:*:*:*:*:*:*" "cpe:2.3:a:sun:jdk:1.6.0:update_14:*:*:*:*:*:*" "cpe:2.3:a:sun:jdk:1.6.0:update_15:*:*:*:*:*:*" "cpe:2.3:a:sun:jdk:1.6.0:update_16:*:*:*:*:*:*" "cpe:2.3:a:sun:jdk:1.6.0:update_17:*:*:*:*:*:*" "cpe:2.3:a:sun:jdk:1.6.0:update_18:*:*:*:*:*:*" "cpe:2.3:a:sun:jdk:1.6.0:update_19:*:*:*:*:*:*" "cpe:2.3:a:sun:jdk:1.6.0:update_20:*:*:*:*:*:*" "cpe:2.3:a:sun:jdk:1.6.0:update_21:*:*:*:*:*:*" "cpe:2.3:a:sun:jdk:1.6.0:update_3:*:*:*:*:*:*" "cpe:2.3:a:sun:jdk:1.6.0:update_4:*:*:*:*:*:*" "cpe:2.3:a:sun:jdk:1.6.0:update_5:*:*:*:*:*:*" "cpe:2.3:a:sun:jdk:1.6.0:update_6:*:*:*:*:*:*" "cpe:2.3:a:sun:jdk:1.6.0:update_7:*:*:*:*:*:*" "cpe:2.3:a:sun:jdk:1.6.0:update1:*:*:*:*:*:*" "cpe:2.3:a:sun:jdk:1.6.0:update1_b06:*:*:*:*:*:*" "cpe:2.3:a:sun:jdk:1.6.0:update2:*:*:*:*:*:*"
"Modified","CVE-2012-1543","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",7.6,HIGH,"AV:N/AC:H/Au:N/C:C/I:C/A:C","cpe:2.3:a:oracle:javafx:*:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:javafx:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:javafx:2.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:javafx:2.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:javafx:2.1:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:javafx:2.2:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:javafx:2.2.3:*:*:*:*:*:*:*"
"Modified","CVE-2012-5624","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:a:digia:qt:*:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:1.41:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:1.42:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:1.43:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:1.44:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:1.45:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:2.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:2.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:2.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:3.3.0:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:3.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:3.3.2:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:3.3.3:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:3.3.4:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:3.3.5:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:3.3.6:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.1.4:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.1.5:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.3.0:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.3.2:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.3.3:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.3.4:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.3.5:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.4.1:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.4.2:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.4.3:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.5.3:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.6.0:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.6.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.6.1:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.6.2:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.6.3:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.6.4:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.6.5:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.6.5:rc:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.7.0:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.7.1:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.7.2:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.7.3:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.7.4:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.7.5:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.7.6:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.7.6:rc:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.8.0:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.8.1:*:*:*:*:*:*:*" "cpe:2.3:a:qt:qt:4.8.2:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:10.04:-:lts:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:11.10:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:12.04:-:lts:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:12.10:*:*:*:*:*:*:*"
"Modified","CVE-2013-1453","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:joomla:joomla\\!:2.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:joomla:joomla\\!:2.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:joomla:joomla\\!:2.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:joomla:joomla\\!:2.5.3:*:*:*:*:*:*:*" "cpe:2.3:a:joomla:joomla\\!:2.5.4:*:*:*:*:*:*:*" "cpe:2.3:a:joomla:joomla\\!:2.5.5:*:*:*:*:*:*:*" "cpe:2.3:a:joomla:joomla\\!:2.5.6:*:*:*:*:*:*:*" "cpe:2.3:a:joomla:joomla\\!:2.5.7:*:*:*:*:*:*:*" "cpe:2.3:a:joomla:joomla\\!:2.5.8:*:*:*:*:*:*:*" "cpe:2.3:a:joomla:joomla\\!:3.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:joomla:joomla\\!:3.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:joomla:joomla\\!:3.0.2:*:*:*:*:*:*:*"
"Modified","CVE-2011-1350","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",7.1,HIGH,"AV:N/AC:M/Au:N/C:C/I:N/A:N","cpe:2.3:o:google:android:*:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:1.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:1.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:1.5:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:1.6:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:2.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:2.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:2.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:2.2:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:2.2.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:2.2.2:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:2.2.3:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:2.3:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:2.3.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:2.3.2:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:2.3.3:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:2.3.4:*:*:*:*:*:*:*"
"Modified","CVE-2011-1352","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:google:android:*:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:1.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:1.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:1.5:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:1.6:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:2.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:2.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:2.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:2.2:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:2.2.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:2.2.2:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:2.2.3:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:2.3:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:2.3.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:2.3.2:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:2.3.3:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:2.3.4:*:*:*:*:*:*:*"
"Modified","CVE-2011-4575","CWE-20",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:redhat:jboss_enterprise_web_platform:5.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:jboss_enterprise_application_platform:5.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:jboss_enterprise_brms_platform:*:*:*:*:*:*:*:*"
