"Modified","CVE-2003-0001","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:freebsd:freebsd:4.2:*:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:4.3:*:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:4.4:*:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:4.5:*:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:4.6:*:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:4.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.9:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.10:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.11:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.12:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.13:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.14:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.15:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.16:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.17:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.18:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.19:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.20:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2000:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2000:*:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2000:*:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2000_terminal_services:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2000_terminal_services:*:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2000_terminal_services:*:sp2:*:*:*:*:*:*" "cpe:2.3:o:netbsd:netbsd:1.5:*:*:*:*:*:*:*" "cpe:2.3:o:netbsd:netbsd:1.5.1:*:*:*:*:*:*:*" "cpe:2.3:o:netbsd:netbsd:1.5.2:*:*:*:*:*:*:*" "cpe:2.3:o:netbsd:netbsd:1.5.3:*:*:*:*:*:*:*" "cpe:2.3:o:netbsd:netbsd:1.6:*:*:*:*:*:*:*"
"Modified","CVE-2002-0626","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:h:polycom:viewstation_128:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_128:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_512:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_512:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_dcp:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_dcp:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_fx_vs4000:4.1.5:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_h.323:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_h.323:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_mp:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_mp:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_sp_384:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_sp_384:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_v.35:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_v.35:7.2:*:*:*:*:*:*:*"
"Modified","CVE-2002-0627","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:h:polycom:viewstation_128:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_128:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_512:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_512:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_dcp:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_dcp:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_fx_vs4000:4.1.5:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_h.323:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_h.323:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_mp:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_mp:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_sp_384:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_sp_384:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_v.35:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_v.35:7.2:*:*:*:*:*:*:*"
"Modified","CVE-2002-0628","CWE-307",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:h:polycom:viewstation_128:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_128:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_512:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_512:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_dcp:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_dcp:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_fx_vs4000:4.1.5:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_h.323:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_h.323:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_mp:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_mp:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_sp_384:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_sp_384:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_v.35:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_v.35:7.2:*:*:*:*:*:*:*"
"Modified","CVE-2002-0629","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:h:polycom:viewstation_128:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_128:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_512:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_512:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_dcp:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_dcp:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_fx_vs4000:4.1.5:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_h.323:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_h.323:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_mp:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_mp:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_sp_384:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_sp_384:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_v.35:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_v.35:7.2:*:*:*:*:*:*:*"
"Modified","CVE-2002-0630","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:h:polycom:viewstation_128:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_128:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_512:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_512:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_dcp:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_dcp:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_fx_vs4000:4.1.5:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_h.323:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_h.323:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_mp:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_mp:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_sp_384:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_sp_384:7.2:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_v.35:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:h:polycom:viewstation_v.35:7.2:*:*:*:*:*:*:*"
"Modified","CVE-2002-1378","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:openldap:openldap:*:*:*:*:*:*:*:*"
"Modified","CVE-2002-1379","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:openldap:openldap:*:*:*:*:*:*:*:*"
"Modified","CVE-2002-1384","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:easy_software_products:cups:1.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:easy_software_products:cups:1.0.4_8:*:*:*:*:*:*:*" "cpe:2.3:a:easy_software_products:cups:1.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:easy_software_products:cups:1.1.4:*:*:*:*:*:*:*" "cpe:2.3:a:easy_software_products:cups:1.1.4_2:*:*:*:*:*:*:*" "cpe:2.3:a:easy_software_products:cups:1.1.4_3:*:*:*:*:*:*:*" "cpe:2.3:a:easy_software_products:cups:1.1.4_5:*:*:*:*:*:*:*" "cpe:2.3:a:easy_software_products:cups:1.1.6:*:*:*:*:*:*:*" "cpe:2.3:a:easy_software_products:cups:1.1.7:*:*:*:*:*:*:*" "cpe:2.3:a:easy_software_products:cups:1.1.10:*:*:*:*:*:*:*" "cpe:2.3:a:easy_software_products:cups:1.1.13:*:*:*:*:*:*:*" "cpe:2.3:a:easy_software_products:cups:1.1.14:*:*:*:*:*:*:*" "cpe:2.3:a:easy_software_products:cups:1.1.17:*:*:*:*:*:*:*" "cpe:2.3:a:xpdf:xpdf:0.90:*:*:*:*:*:*:*" "cpe:2.3:a:xpdf:xpdf:0.91:*:*:*:*:*:*:*" "cpe:2.3:a:xpdf:xpdf:1.0:*:*:*:*:*:*:*" "cpe:2.3:a:xpdf:xpdf:1.0a:*:*:*:*:*:*:*" "cpe:2.3:a:xpdf:xpdf:1.1:*:*:*:*:*:*:*" "cpe:2.3:a:xpdf:xpdf:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:xpdf:xpdf:2.1:*:*:*:*:*:*:*"
"Modified","CVE-2002-1386","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:ehud_gavron:tracesroute:6.0:*:*:*:*:*:*:*" "cpe:2.3:a:ehud_gavron:tracesroute:6.1:*:*:*:*:*:*:*" "cpe:2.3:a:ehud_gavron:tracesroute:6.1.1:*:*:*:*:*:*:*"
