"Modified","CVE-2003-0696","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:o:ibm:aix:5.1:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:aix:5.2:*:*:*:*:*:*:*"
"Modified","CVE-2003-0904","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",6,MEDIUM,"AV:N/AC:M/Au:S/C:P/I:P/A:P","cpe:2.3:a:microsoft:exchange_server:2003:-:*:*:*:*:*:*" "cpe:2.3:a:microsoft:sharepoint_services:2.0:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2003:*:*:*:*:enterprise:*:x64:*" "cpe:2.3:o:microsoft:windows_server_2003:-:*:*:*:datacenter:*:x64:*" "cpe:2.3:o:microsoft:windows_server_2003:-:*:*:*:standard:*:x64:*" "cpe:2.3:o:microsoft:windows_server_2003:-:*:*:*:web:*:*:*" "cpe:2.3:o:microsoft:windows_server_2003:r2:*:*:*:*:*:x64:*"
"Modified","CVE-2003-0963","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:alexander_v._lukyanov:lftp:2.3:*:*:*:*:*:*:*" "cpe:2.3:a:alexander_v._lukyanov:lftp:2.4.9:*:*:*:*:*:*:*" "cpe:2.3:a:alexander_v._lukyanov:lftp:2.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:alexander_v._lukyanov:lftp:2.6.0:*:*:*:*:*:*:*" "cpe:2.3:a:alexander_v._lukyanov:lftp:2.6.3:*:*:*:*:*:*:*" "cpe:2.3:a:alexander_v._lukyanov:lftp:2.6.4:*:*:*:*:*:*:*" "cpe:2.3:a:alexander_v._lukyanov:lftp:2.6.5:*:*:*:*:*:*:*" "cpe:2.3:a:alexander_v._lukyanov:lftp:2.6.6:*:*:*:*:*:*:*" "cpe:2.3:a:alexander_v._lukyanov:lftp:2.6.7:*:*:*:*:*:*:*" "cpe:2.3:a:alexander_v._lukyanov:lftp:2.6.8:*:*:*:*:*:*:*" "cpe:2.3:a:alexander_v._lukyanov:lftp:2.6.9:*:*:*:*:*:*:*"
"Modified","CVE-2003-0969","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:mpg321:mpg321:0.2.10:*:*:*:*:*:*:*"
"Modified","CVE-2003-0977","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:cvs:cvs:1.10.7:*:*:*:*:*:*:*" "cpe:2.3:a:cvs:cvs:1.10.8:*:*:*:*:*:*:*" "cpe:2.3:a:cvs:cvs:1.11:*:*:*:*:*:*:*" "cpe:2.3:a:cvs:cvs:1.11.1:*:*:*:*:*:*:*" "cpe:2.3:a:cvs:cvs:1.11.1_p1:*:*:*:*:*:*:*" "cpe:2.3:a:cvs:cvs:1.11.2:*:*:*:*:*:*:*" "cpe:2.3:a:cvs:cvs:1.11.3:*:*:*:*:*:*:*" "cpe:2.3:a:cvs:cvs:1.11.4:*:*:*:*:*:*:*" "cpe:2.3:a:cvs:cvs:1.11.5:*:*:*:*:*:*:*" "cpe:2.3:a:cvs:cvs:1.11.6:*:*:*:*:*:*:*" "cpe:2.3:o:slackware:slackware_linux:8.1:*:*:*:*:*:*:*" "cpe:2.3:o:slackware:slackware_linux:9.0:*:*:*:*:*:*:*" "cpe:2.3:o:slackware:slackware_linux:9.1:*:*:*:*:*:*:*"
"Modified","CVE-2003-0978","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:gnu:privacy_guard:1.2:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:privacy_guard:1.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:privacy_guard:1.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:privacy_guard:1.2.2:rc1:*:*:*:*:*:*" "cpe:2.3:a:gnu:privacy_guard:1.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:privacy_guard:1.3.3:*:*:*:*:*:*:*"
"Modified","CVE-2003-0979","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:freescripts:visitorbook:le:*:*:*:*:*:*:*"
"Modified","CVE-2003-0980","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:freescripts:visitorbook:le:*:*:*:*:*:*:*"
"Modified","CVE-2003-0981","CWE-346",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:freescripts:visitorbook_le:-:*:*:*:*:*:*:*"
"Modified","CVE-2003-0982","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:cisco:application_and_content_networking_software:4.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:application_and_content_networking_software:4.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:application_and_content_networking_software:4.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:application_and_content_networking_software:4.2:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:application_and_content_networking_software:4.2.7:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:application_and_content_networking_software:4.2.9:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:application_and_content_networking_software:5.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:application_and_content_networking_software:5.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:application_and_content_networking_software:5.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:content_distribution_manager_4630:*:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:content_distribution_manager_4630:4.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:content_distribution_manager_4630:4.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:content_distribution_manager_4650:*:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:content_distribution_manager_4650:4.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:content_distribution_manager_4650:4.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:content_distribution_manager_4670:*:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:content_engine:507:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:content_engine:507_2.2_.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:content_engine:507_3.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:content_engine:507_4.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:content_engine:507_4.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:content_engine:560:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:content_engine:560_2.2_.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:content_engine:560_3.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:content_engine:560_4.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:content_engine:560_4.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:content_engine:590:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:content_engine:590_2.2_.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:content_engine:590_3.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:content_engine:590_4.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:content_engine:590_4.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:content_engine:7320:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:content_engine:7320_2.2_.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:content_engine:7320_3.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:content_engine:7320_4.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:content_engine:7320_4.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:content_engine_module:for_cisco_router_2600_series:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:content_engine_module:for_cisco_router_3600_series:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:content_engine_module:for_cisco_router_3700_series:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:enterprise_content_delivery_network_software:4.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:enterprise_content_delivery_network_software:4.1:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:content_router_4430:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:content_router_4450:*:*:*:*:*:*:*:*"
