"Modified","CVE-2006-1305","CWE-399",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:a:microsoft:office:2000:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:outlook:2000:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:office:xp:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:outlook:2002:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:office:2003:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:outlook:2003:*:*:*:*:*:*:*"
"Modified","CVE-2006-2386","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:microsoft:outlook_express:5.5:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:outlook_express:6.0:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:outlook_express:6.0:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:outlook_express:6.0:sp2:*:*:*:*:*:*"
"Modified","CVE-2006-3893","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:casio:photo_loader:3.00:*:*:*:*:*:*:*" "cpe:2.3:a:newtone:imagekit:5_fix_29:*:*:*:*:*:*:*" "cpe:2.3:a:newtone:imagekit:6_fix_40:*:*:*:*:*:*:*"
"Modified","CVE-2006-3896","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.9,MEDIUM,"AV:A/AC:M/Au:S/C:P/I:P/A:P","cpe:2.3:h:neoscale_systems:cryptostor_tape_700:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-4097","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:a:cisco:secure_access_control_server:*:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:secure_access_control_server:4.1:*:windows:*:*:*:*:*"
"Modified","CVE-2006-4098","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:cisco:secure_access_control_server:3.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:secure_access_control_server:3.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:secure_access_control_server:3.2:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:secure_access_control_server:3.2\\(1\\):*:*:*:*:*:*:*" "cpe:2.3:a:cisco:secure_access_control_server:3.2\\(1.20\\):*:*:*:*:*:*:*" "cpe:2.3:a:cisco:secure_access_control_server:3.2\\(2\\):*:*:*:*:*:*:*" "cpe:2.3:a:cisco:secure_access_control_server:3.2\\(3\\):*:*:*:*:*:*:*" "cpe:2.3:a:cisco:secure_access_control_server:3.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:secure_access_control_server:3.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:secure_access_control_server:3.3:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:secure_access_control_server:3.3\\(1\\):*:*:*:*:*:*:*" "cpe:2.3:a:cisco:secure_access_control_server:3.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:secure_access_control_server:3.3.2:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:secure_access_control_server:4.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:secure_access_control_server:4.0.1:*:*:*:*:*:*:*"
"Modified","CVE-2006-4220","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:novell:groupwise:5.57e:*:*:*:*:*:*:*" "cpe:2.3:a:novell:groupwise:6.5.7:*:*:*:*:*:*:*" "cpe:2.3:a:novell:groupwise:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:novell:groupwise:7.0.0:sp1:*:*:*:*:*:*" "cpe:2.3:a:novell:groupwise:7.0.0:sp2:*:*:*:*:*:*" "cpe:2.3:a:novell:groupwise_webaccess:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-4249","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:plone:plone:2.5:*:*:*:*:*:*:*" "cpe:2.3:a:plone:plone:2.5.1:*:*:*:*:*:*:*"
"Modified","CVE-2006-4575","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:the_address_book:the_address_book:1.04e:*:*:*:*:*:*:*"
"Modified","CVE-2006-4576","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:the_address_book:the_address_book:1.04e:*:*:*:*:*:*:*"
