"Modified","CVE-2006-3445","CWE-189",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:microsoft:windows_2000:*:sp4:*:fr:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:64-bit:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:itanium:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:r2:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:sp1:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:sp1:*:itanium:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:*:64-bit:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp2:tablet_pc:*:*:*:*:*"
"Modified","CVE-2006-3890","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:sky_software:fileview_activex_control:*:*:*:*:*:*:*:*" "cpe:2.3:a:winzip:winzip:*:*:*:*:*:*:*:*" "cpe:2.3:a:winzip:winzip:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:winzip:winzip:8.0:*:*:*:*:*:*:*" "cpe:2.3:a:winzip:winzip:8.1:*:*:*:*:*:*:*" "cpe:2.3:a:winzip:winzip:8.1:sr1:*:*:*:*:*:*" "cpe:2.3:a:winzip:winzip:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2006-3973","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:h:my_firewall_plus:my_firewall_plus:5.0_build_1119:*:*:*:*:*:*:*"
"Modified","CVE-2006-4099","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:businessobjects:crystal_enterprise:9:*:*:*:*:*:*:*" "cpe:2.3:a:businessobjects:crystal_enterprise:10:*:*:*:*:*:*:*"
"Modified","CVE-2006-4181","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:gnu:radius:1.2:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:radius:1.3:*:*:*:*:*:*:*"
"Modified","CVE-2006-4251","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:powerdns:recursor:*:*:*:*:*:*:*:*" "cpe:2.3:a:powerdns:recursor:2.0_rc1:*:*:*:*:*:*:*" "cpe:2.3:a:powerdns:recursor:2.8:*:*:*:*:*:*:*" "cpe:2.3:a:powerdns:recursor:2.9.15:*:*:*:*:*:*:*" "cpe:2.3:a:powerdns:recursor:2.9.16:*:*:*:*:*:*:*" "cpe:2.3:a:powerdns:recursor:2.9.17:*:*:*:*:*:*:*" "cpe:2.3:a:powerdns:recursor:2.9.18:*:*:*:*:*:*:*" "cpe:2.3:a:powerdns:recursor:3.0:*:*:*:*:*:*:*" "cpe:2.3:a:powerdns:recursor:3.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:powerdns:recursor:3.1:*:*:*:*:*:*:*" "cpe:2.3:a:powerdns:recursor:3.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:powerdns:recursor:3.1.2:*:*:*:*:*:*:*"
"Modified","CVE-2006-4252","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:powerdns:recursor:*:*:*:*:*:*:*:*" "cpe:2.3:a:powerdns:recursor:2.0_rc1:*:*:*:*:*:*:*" "cpe:2.3:a:powerdns:recursor:2.8:*:*:*:*:*:*:*" "cpe:2.3:a:powerdns:recursor:2.9.15:*:*:*:*:*:*:*" "cpe:2.3:a:powerdns:recursor:2.9.16:*:*:*:*:*:*:*" "cpe:2.3:a:powerdns:recursor:2.9.17:*:*:*:*:*:*:*" "cpe:2.3:a:powerdns:recursor:2.9.18:*:*:*:*:*:*:*" "cpe:2.3:a:powerdns:recursor:3.0:*:*:*:*:*:*:*" "cpe:2.3:a:powerdns:recursor:3.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:powerdns:recursor:3.1:*:*:*:*:*:*:*" "cpe:2.3:a:powerdns:recursor:3.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:powerdns:recursor:3.1.2:*:*:*:*:*:*:*"
"Modified","CVE-2006-4396","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:apple:mac_os_x:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-4398","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:apple:mac_os_x:10.4.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.6:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.7:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.8:*:*:*:*:*:*:*"
"Modified","CVE-2006-4400","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5.1,MEDIUM,"AV:N/AC:H/Au:N/C:P/I:P/A:P","cpe:2.3:o:apple:mac_os_x:*:*:*:*:*:*:*:*"
