"Modified","CVE-2018-11645","CWE-200",,,,,,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:artifex:ghostscript:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-11646","NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:webkitgtk:webkitgtk\\+:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-8921","CWE-79" "CWE-79",,,,,,,,,"security@synology.com" "nvd@nist.gov",6.5 5.4,"MEDIUM" "MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:L" "CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:synology:drive_server:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-8922","CWE-284" "NVD-CWE-noinfo",,,,,,,,,"security@synology.com" "nvd@nist.gov",6.5 6.5,"MEDIUM" "MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N" "CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:synology:drive_server:1.0.2-10275:*:*:*:*:*:*:*"
"Modified","CVE-2017-17171","CWE-20",,,,,,,,,"nvd@nist.gov",4.2,"MEDIUM","CVSS:3.0/AV:L/AC:L/PR:H/UI:R/S:U/C:N/I:N/A:H","nvd@nist.gov",6.3,MEDIUM,"AV:N/AC:M/Au:S/C:N/I:N/A:C","cpe:2.3:o:huawei:mate_8_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:mate_8:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:mate_8_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:mate_8:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:mate_8_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:mate_8:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:mate_8_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:mate_8:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:mate_8_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:mate_8:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:mate_8_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:mate_8:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:mate_8_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:mate_8:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:mate_8_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:mate_8:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:mate_8_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:mate_8:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:mate_8_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:mate_8:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:mate_8_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:mate_8:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:p9_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:p9:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:p9_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:p9:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:p9_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:p9:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:p9_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:p9:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:p9_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:p9:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:p9_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:p9:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:p9_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:p9:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:p9_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:p9:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:p9_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:p9:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:p9_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:p9:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:p9_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:p9:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:p9_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:p9:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:p9_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:p9:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:p9_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:p9:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:p9_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:p9:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:p9_plus_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:p9_plus:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:p9_plus_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:p9_plus:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:p9_plus_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:p9_plus:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:p9_plus_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:p9_plus:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:p9_plus_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:p9_plus:-:*:*:*:*:*:*:*"
"Modified","CVE-2017-6153","CWE-400",,,,,,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:L","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:f5:big-ip_application_acceleration_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_application_acceleration_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_application_acceleration_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_application_acceleration_manager:11.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_application_acceleration_manager:13.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_application_acceleration_manager:13.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_local_traffic_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_local_traffic_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_local_traffic_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_local_traffic_manager:11.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_local_traffic_manager:13.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_local_traffic_manager:13.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_advanced_firewall_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_advanced_firewall_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_advanced_firewall_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_advanced_firewall_manager:11.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_advanced_firewall_manager:13.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_advanced_firewall_manager:13.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_analytics:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_analytics:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_analytics:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_analytics:11.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_analytics:13.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_analytics:13.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_access_policy_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_access_policy_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_access_policy_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_access_policy_manager:11.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_access_policy_manager:13.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_access_policy_manager:13.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_application_security_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_application_security_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_application_security_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_application_security_manager:11.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_application_security_manager:13.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_application_security_manager:13.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_domain_name_system:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_domain_name_system:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_domain_name_system:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_domain_name_system:11.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_domain_name_system:13.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_domain_name_system:13.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_edge_gateway:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_edge_gateway:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_edge_gateway:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_edge_gateway:11.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_edge_gateway:13.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_edge_gateway:13.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_global_traffic_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_global_traffic_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_global_traffic_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_global_traffic_manager:11.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_global_traffic_manager:13.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_global_traffic_manager:13.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_link_controller:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_link_controller:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_link_controller:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_link_controller:11.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_link_controller:13.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_link_controller:13.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_policy_enforcement_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_policy_enforcement_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_policy_enforcement_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_policy_enforcement_manager:11.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_policy_enforcement_manager:13.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_policy_enforcement_manager:13.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_webaccelerator:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_webaccelerator:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_webaccelerator:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_webaccelerator:11.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_webaccelerator:13.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_webaccelerator:13.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_fraud_protection_service:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_fraud_protection_service:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_fraud_protection_service:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_fraud_protection_service:11.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_fraud_protection_service:13.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_fraud_protection_service:13.1.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-11649","CWE-79",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:gethue:hue:3.12:*:*:*:*:*:*:*"
"Modified","CVE-2018-11650","CWE-79",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:graylog:graylog:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-11651","CWE-79",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:graylog:graylog:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-5513","CWE-20",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:f5:big-ip_application_acceleration_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_application_acceleration_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_application_acceleration_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_application_acceleration_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_application_acceleration_manager:13.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_local_traffic_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_local_traffic_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_local_traffic_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_local_traffic_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_local_traffic_manager:13.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_advanced_firewall_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_advanced_firewall_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_advanced_firewall_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_advanced_firewall_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_advanced_firewall_manager:13.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_analytics:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_analytics:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_analytics:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_analytics:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_analytics:13.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_access_policy_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_access_policy_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_access_policy_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_access_policy_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_access_policy_manager:13.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_application_security_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_application_security_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_application_security_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_application_security_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_application_security_manager:13.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_domain_name_system:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_domain_name_system:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_domain_name_system:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_domain_name_system:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_domain_name_system:13.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_edge_gateway:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_edge_gateway:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_edge_gateway:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_edge_gateway:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_edge_gateway:13.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_global_traffic_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_global_traffic_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_global_traffic_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_global_traffic_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_global_traffic_manager:13.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_link_controller:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_link_controller:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_link_controller:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_link_controller:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_link_controller:13.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_policy_enforcement_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_policy_enforcement_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_policy_enforcement_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_policy_enforcement_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_policy_enforcement_manager:13.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_webaccelerator:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_webaccelerator:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_webaccelerator:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_webaccelerator:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_webaccelerator:13.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_websafe:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_websafe:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_websafe:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_websafe:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_websafe:13.0.0:*:*:*:*:*:*:*"
