"Modified","CVE-2005-0360","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:microsoft:log_sink_class_activex_control:*:*:*:*:*:*:*:*"
"Modified","CVE-2005-0393","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:crip:crip:3.5:*:*:*:*:*:*:*"
"Modified","CVE-2005-0564","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:microsoft:word:2000:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:word:2002:*:*:*:*:*:*:*"
"Modified","CVE-2005-1174","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:mit:kerberos_5:1.3:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.3.2:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.3.3:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.3.4:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.3.5:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.3.6:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.4:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.4.1:*:*:*:*:*:*:*"
"Modified","CVE-2005-1175","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:mit:kerberos_5:1.3:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.3.2:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.3.3:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.3.4:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.3.5:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.3.6:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.4:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.4.1:*:*:*:*:*:*:*"
"Modified","CVE-2005-1219","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:microsoft:image_color_management:*:gold:windows:*:*:*:*:*"
"Modified","CVE-2005-1530","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:sophos:sophos_anti-virus:3.4.6:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_anti-virus:3.78:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_anti-virus:3.78d:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_anti-virus:3.79:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_anti-virus:3.80:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_anti-virus:3.81:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_anti-virus:3.82:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_anti-virus:3.83:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_anti-virus:3.84:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_anti-virus:3.85:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_anti-virus:3.86:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_anti-virus:3.90:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_anti-virus:3.91:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_anti-virus:5.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_mailmonitor:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_mailmonitor:2.1:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_mailmonitor_for_notes_domino:*:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_puremessage_anti-virus:4.6:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_small_business_suite:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2005-1625","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:adobe:acrobat_reader:5.0.9:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:acrobat_reader:5.0.10:*:*:*:*:*:*:*"
"Modified","CVE-2005-1689","CWE-415",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:mit:kerberos_5:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:3.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:3.1:*:*:*:*:*:*:*"
"Modified","CVE-2005-1691","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:sap:sap_r_3:*:*:*:*:*:*:*:*"
