"Modified","CVE-2002-1576","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:sap:sap_db:7.3.00:*:*:*:*:*:*:*"
"Modified","CVE-2002-1577","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:sap:sap_r_3:2.0b_to_4.6d:*:*:*:*:*:*:*"
"Modified","CVE-2002-1578","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:sap:sap_r_3:*:*:*:*:*:*:*:*"
"Modified","CVE-2002-1579","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:sap:sapgui:4.6:*:windows:*:*:*:*:*" "cpe:2.3:a:sap:sapgui:4.6a:*:windows:*:*:*:*:*" "cpe:2.3:a:sap:sapgui:4.6b:*:windows:*:*:*:*:*" "cpe:2.3:a:sap:sapgui:4.6c:*:windows:*:*:*:*:*" "cpe:2.3:a:sap:sapgui:4.6d:*:windows:*:*:*:*:*"
"Modified","CVE-2003-0202","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:brian_renaud:metrics:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2003-0257","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:ibm:aix:4.3:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:aix:4.3.1:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:aix:4.3.2:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:aix:4.3.3:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:aix:5.1:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:aix:5.2:*:*:*:*:*:*:*"
"Modified","CVE-2003-0513","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:microsoft:ie:6.0:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:5.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:5.0.1:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:5.0.1:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:5.0.1:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:5.0.1:sp4:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:5.5:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:5.5:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:5.5:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:6.0:*:*:*:*:*:*:*"
"Modified","CVE-2003-0514","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:apple:safari:1.0:*:*:*:*:*:*:*" "cpe:2.3:a:apple:safari:1.1:*:*:*:*:*:*:*"
"Modified","CVE-2003-0592","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:kde:konqueror:2.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:kde:konqueror:2.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:kde:konqueror:3.0:*:*:*:*:*:*:*" "cpe:2.3:a:kde:konqueror:3.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:kde:konqueror:3.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:kde:konqueror:3.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:kde:konqueror:3.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:kde:konqueror:3.1:*:*:*:*:*:*:*" "cpe:2.3:a:kde:konqueror:3.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:kde:konqueror:3.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:kde:konqueror_embedded:0.1:*:*:*:*:*:*:*"
"Modified","CVE-2003-0593","CWE-22",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:opera:opera_browser:5.0:*:*:*:*:*:*:*" "cpe:2.3:a:opera:opera_browser:5.02:*:*:*:*:*:*:*" "cpe:2.3:a:opera:opera_browser:5.10:*:*:*:*:*:*:*" "cpe:2.3:a:opera:opera_browser:5.11:*:*:*:*:*:*:*" "cpe:2.3:a:opera:opera_browser:5.12:*:*:*:*:*:*:*" "cpe:2.3:a:opera:opera_browser:6.0:*:*:*:*:*:*:*" "cpe:2.3:a:opera:opera_browser:6.01:*:*:*:*:*:*:*" "cpe:2.3:a:opera:opera_browser:6.02:*:*:*:*:*:*:*" "cpe:2.3:a:opera:opera_browser:6.03:*:*:*:*:*:*:*" "cpe:2.3:a:opera:opera_browser:6.04:*:*:*:*:*:*:*" "cpe:2.3:a:opera:opera_browser:6.05:*:*:*:*:*:*:*" "cpe:2.3:a:opera:opera_browser:6.06:*:*:*:*:*:*:*" "cpe:2.3:a:opera:opera_browser:6.10:*:*:*:*:*:*:*" "cpe:2.3:a:opera:opera_browser:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:opera:opera_browser:7.0:beta1:*:*:*:*:*:*" "cpe:2.3:a:opera:opera_browser:7.0:beta2:*:*:*:*:*:*" "cpe:2.3:a:opera:opera_browser:7.01:*:*:*:*:*:*:*" "cpe:2.3:a:opera:opera_browser:7.02:*:*:*:*:*:*:*" "cpe:2.3:a:opera:opera_browser:7.03:*:*:*:*:*:*:*" "cpe:2.3:a:opera:opera_browser:7.10:*:*:*:*:*:*:*" "cpe:2.3:a:opera:opera_browser:7.11:*:*:*:*:*:*:*" "cpe:2.3:a:opera:opera_browser:7.20:*:*:*:*:*:*:*" "cpe:2.3:a:opera:opera_browser:7.21:*:*:*:*:*:*:*" "cpe:2.3:a:opera:opera_browser:7.22:*:*:*:*:*:*:*" "cpe:2.3:a:opera:opera_browser:7.23:*:*:*:*:*:*:*"
