"Modified","CVE-2016-2946","CWE-119",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:ibm:tivoli_monitoring:6.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_monitoring:6.2.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_monitoring:6.2.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_monitoring:6.2.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_monitoring:6.2.2.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_monitoring:6.2.2.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_monitoring:6.2.2.6:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_monitoring:6.2.2.7:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_monitoring:6.2.2.8:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_monitoring:6.2.2.9:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_monitoring:6.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_monitoring:6.3.0:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:-:*:*:*:*:*:*:*"
"Modified","CVE-2016-2955","CWE-79",,,,,,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:ibm:connections:5.0.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:connections:5.5.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2016-2991","CWE-79",,,,,,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:ibm:lotus_protector_for_mail_security:2.8:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_protector_for_mail_security:2.8.1:*:*:*:*:*:*:*"
"Modified","CVE-2016-2994","CWE-79",,,,,,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:ibm:urbancode_deploy:6.2.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:urbancode_deploy:6.2.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:urbancode_deploy:6.2.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:urbancode_deploy:6.2.0.201:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:urbancode_deploy:6.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:urbancode_deploy:6.2.1.1:*:*:*:*:*:*:*"
"Modified","CVE-2016-3012","CWE-200",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:ibm:api_connect:*:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:network_path_manager:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-3033","CWE-611",,,,,,,,,"nvd@nist.gov",8.1,"HIGH","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:H","nvd@nist.gov",5.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:N/A:P","cpe:2.3:a:ibm:appscan_source:8.7:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:appscan_source:8.7.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:appscan_source:8.8:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:appscan_source:9.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:appscan_source:9.0.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:appscan_source:9.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:appscan_source:9.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:appscan_source:9.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:appscan_source:9.0.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:appscan_source:9.0.3.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:appscan_source:9.0.3.3:*:*:*:*:*:*:*"
"Modified","CVE-2016-3044","CWE-20" "CWE-284",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:C/C:N/I:N/A:H","nvd@nist.gov",4.9,MEDIUM,"AV:L/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:a:ibm:powerkvm:2.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:powerkvm:2.1.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:powerkvm:2.1.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:powerkvm:2.1.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:powerkvm:2.1.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:powerkvm:3.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:powerkvm:3.1.0.1:*:*:*:*:*:*:*"
"Modified","CVE-2016-3047","CWE-601",,,,,,,,,"nvd@nist.gov",6.8,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:N/I:H/A:N","nvd@nist.gov",4.9,MEDIUM,"AV:N/AC:M/Au:S/C:P/I:P/A:N","cpe:2.3:a:ibm:filenet_workplace:4.0.2:*:*:*:*:*:*:*"
"Modified","CVE-2016-3055","CWE-611",,,,,,,,,"nvd@nist.gov",8.1,"HIGH","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:H","nvd@nist.gov",5.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:N/A:P","cpe:2.3:a:ibm:filenet_workplace:4.0.2:*:*:*:*:*:*:*"
"Modified","CVE-2016-9751","CWE-79",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:piwigo:piwigo:2.8.3:*:*:*:*:*:*:*"
"Modified","CVE-2016-9752","CWE-918",,,,,,,,,"nvd@nist.gov",8.6,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:C/C:N/I:H/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:s9y:serendipity:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-9479","CWE-255",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:b2evolution:b2evolution:*:*:*:*:*:*:*:*"
