"Modified","CVE-2006-0392","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5.1,MEDIUM,"AV:N/AC:H/Au:N/C:P/I:P/A:P","cpe:2.3:o:apple:mac_os_x:10.4.7:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.7:*:*:*:*:*:*:*"
"Modified","CVE-2006-0393","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:H/Au:N/C:P/I:N/A:P","cpe:2.3:o:apple:mac_os_x:10.4.7:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.7:*:*:*:*:*:*:*"
"Modified","CVE-2006-0395","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5.1,MEDIUM,"AV:N/AC:H/Au:N/C:P/I:P/A:P","cpe:2.3:o:apple:mac_os_x:10.4.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.5:*:*:*:*:*:*:*"
"Modified","CVE-2006-0948","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:aol:aol:9.0_4184.2340:*:*:*:*:*:*:*"
"Modified","CVE-2006-1168","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:ncompress:ncompress:4.2.4:*:*:*:*:*:*:*"
"Modified","CVE-2006-1472","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:apple:mac_os_x:10.3.9:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.9:*:*:*:*:*:*:*"
"Modified","CVE-2006-1473","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:o:apple:mac_os_x:10.3.9:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.7:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.9:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.7:*:*:*:*:*:*:*"
"Modified","CVE-2006-2112","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:h:dell:3000cn:*:*:*:*:*:*:*:*" "cpe:2.3:h:dell:3010cn:*:*:*:*:*:*:*:*" "cpe:2.3:h:dell:3100cn:*:*:*:*:*:*:*:*" "cpe:2.3:h:dell:3110cn:*:*:*:*:*:*:*:*" "cpe:2.3:h:dell:5100cn:*:*:*:*:*:*:*:*" "cpe:2.3:h:dell:5110cn:*:*:*:*:*:*:*:*" "cpe:2.3:h:fuji_xerox:docuprint_181:*:*:*:*:*:*:*:*" "cpe:2.3:h:fuji_xerox:docuprint_181_network_option_card:*:*:*:*:*:*:*:*" "cpe:2.3:h:fuji_xerox:docuprint_211:*:*:*:*:*:*:*:*" "cpe:2.3:h:fuji_xerox:docuprint_211_network_option_card:*:*:*:*:*:*:*:*" "cpe:2.3:h:fuji_xerox:docuprint_c1616:*:*:*:*:*:*:*:*" "cpe:2.3:h:fuji_xerox:docuprint_c1616_network_option_card:*:*:*:*:*:*:*:*" "cpe:2.3:h:fuji_xerox:docuprint_c2535a:*:*:*:*:*:*:*:*" "cpe:2.3:h:fuji_xerox:docuprint_c525a:*:*:*:*:*:*:*:*" "cpe:2.3:h:fuji_xerox:docuprint_c525a_network_option_card:*:*:*:*:*:*:*:*" "cpe:2.3:h:fuji_xerox:docuprint_c830:*:*:*:*:*:*:*:*" "cpe:2.3:h:fuji_xerox:docuprint_c830_network_option_card:*:*:*:*:*:*:*:*" "cpe:2.3:h:fuji_xerox:fuji_xerox_printing_systems_print_engine:*:*:*:*:*:*:*:*" "cpe:2.3:h:fuji_xerox:phaser_6201j:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-2113","CWE-287",,,,,,,,,,,,,"nvd@nist.gov",6.4,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:P","cpe:2.3:h:dell:3000cn:*:*:*:*:*:*:*:*" "cpe:2.3:h:dell:3010cn:*:*:*:*:*:*:*:*" "cpe:2.3:h:dell:3100cn:*:*:*:*:*:*:*:*" "cpe:2.3:h:dell:3110cn:*:*:*:*:*:*:*:*" "cpe:2.3:h:dell:5100cn:*:*:*:*:*:*:*:*" "cpe:2.3:h:dell:5110cn:*:*:*:*:*:*:*:*" "cpe:2.3:h:fuji_xerox:docuprint_181:*:*:*:*:*:*:*:*" "cpe:2.3:h:fuji_xerox:docuprint_181_network_option_card:*:*:*:*:*:*:*:*" "cpe:2.3:h:fuji_xerox:docuprint_211:*:*:*:*:*:*:*:*" "cpe:2.3:h:fuji_xerox:docuprint_211_network_option_card:*:*:*:*:*:*:*:*" "cpe:2.3:h:fuji_xerox:docuprint_c1616:*:*:*:*:*:*:*:*" "cpe:2.3:h:fuji_xerox:docuprint_c1616_network_option_card:*:*:*:*:*:*:*:*" "cpe:2.3:h:fuji_xerox:docuprint_c2535a:*:*:*:*:*:*:*:*" "cpe:2.3:h:fuji_xerox:docuprint_c525a:*:*:*:*:*:*:*:*" "cpe:2.3:h:fuji_xerox:docuprint_c525a_network_option_card:*:*:*:*:*:*:*:*" "cpe:2.3:h:fuji_xerox:docuprint_c830:*:*:*:*:*:*:*:*" "cpe:2.3:h:fuji_xerox:docuprint_c830_network_option_card:*:*:*:*:*:*:*:*" "cpe:2.3:h:fuji_xerox:fuji_xerox_printing_systems_print_engine:*:*:*:*:*:*:*:*" "cpe:2.3:h:fuji_xerox:phaser_6201j:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-2446","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5.4,MEDIUM,"AV:N/AC:H/Au:N/C:N/I:N/A:C","cpe:2.3:o:linux:linux_kernel:2.6.9:2.6.20:*:*:*:*:*:*"
