"Modified","CVE-2007-0071","CWE-189",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:adobe:flash_player:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:flash_player:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-4620","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:a:broadcom:anti-virus_for_the_enterprise:7.1:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:anti-virus_for_the_enterprise:8:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:anti-virus_for_the_enterprise:8.1:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:brightstor_arcserve_backup:11.1:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:brightstor_arcserve_backup:11.5:*:*:*:*:*:*:*" "cpe:2.3:a:ca:brightstor_arcserve_backup:11:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:threat_manager_for_the_enterprise:r8:*:*:*:*:*:*:*" "cpe:2.3:a:ca:threat_manager_for_the_enterprise:r8.1:*:*:*:*:*:*:*"
"Modified","CVE-2007-5399","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:autonomy:keyview:10.3.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_notes:6.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_notes:6.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_notes:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_notes:7.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_notes:7.0.3:*:*:*:*:*:*:*"
"Modified","CVE-2007-5405","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:activepdf:docconverter:3.8.2_.5:*:*:*:*:*:*:*" "cpe:2.3:a:activepdf:docconverter:3.8.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:autonomy:keyview:2.0.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:autonomy:keyview:10.3.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_notes:6.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_notes:6.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_notes:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_notes:7.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_notes:7.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:symantec:mail_security:5.0:*:microsoft_exchange:*:*:*:*:*" "cpe:2.3:a:symantec:mail_security:5.0.0:*:smtp:*:*:*:*:*" "cpe:2.3:a:symantec:mail_security:5.0.1:*:smtp:*:*:*:*:*" "cpe:2.3:a:symantec:mail_security:7.5:*:domino:*:*:*:*:*" "cpe:2.3:a:symantec:mail_security_appliance:5.0:*:*:*:*:*:*:*"
"Modified","CVE-2007-5406","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:ibm:lotus_notes:6.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_notes:6.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_notes:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_notes:8.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_notes:8.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:symantec:mail_security:*:*:domino:*:*:*:*:*" "cpe:2.3:a:symantec:mail_security:5.0:*:*:*:*:*:*:*" "cpe:2.3:a:symantec:mail_security:5.0:*:microsoft_exchange:*:*:*:*:*" "cpe:2.3:a:symantec:mail_security:5.0.0:*:smtp:*:*:*:*:*" "cpe:2.3:a:symantec:mail_security:5.0.1:*:smtp:*:*:*:*:*" "cpe:2.3:a:autonomy:keyview:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-5661","CWE-94",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:macrovision:installshield:*:sp1:*:*:*:*:*:*" "cpe:2.3:a:macrovision:installshield:*:sp1:*:*:*:*:*:*"
"Modified","CVE-2007-5664","CWE-59",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:ibm:db2_universal_database:8:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:db2_universal_database:9.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:db2_universal_database:9.5:*:*:*:*:*:*:*"
"Modified","CVE-2007-5745","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:openoffice:openoffice:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-5746","CWE-189",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:openoffice:openoffice.org:2.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:openoffice:openoffice.org:2.1:*:*:*:*:*:*:*" "cpe:2.3:a:openoffice:openoffice.org:2.2:*:*:*:*:*:*:*" "cpe:2.3:a:openoffice:openoffice.org:2.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:openoffice:openoffice.org:2.3:*:*:*:*:*:*:*" "cpe:2.3:a:openoffice:openoffice.org:2.3.1:*:*:*:*:*:*:*"
"Modified","CVE-2007-5747","CWE-189",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:sun:openoffice.org:*:*:*:*:*:*:*:*" "cpe:2.3:a:sun:openoffice.org:1.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:sun:openoffice.org:2.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:sun:openoffice.org:2.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:sun:openoffice.org:2.2.0:*:*:*:*:*:*:*"
