"Modified","CVE-2014-2522","CWE-20",,,,,,,,,,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:H/Au:N/C:P/I:P/A:N","cpe:2.3:a:haxx:curl:7.27.0:*:*:*:*:*:*:*" "cpe:2.3:a:haxx:curl:7.28.0:*:*:*:*:*:*:*" "cpe:2.3:a:haxx:curl:7.28.1:*:*:*:*:*:*:*" "cpe:2.3:a:haxx:curl:7.29.0:*:*:*:*:*:*:*" "cpe:2.3:a:haxx:curl:7.30.0:*:*:*:*:*:*:*" "cpe:2.3:a:haxx:curl:7.31.0:*:*:*:*:*:*:*" "cpe:2.3:a:haxx:curl:7.32.0:*:*:*:*:*:*:*" "cpe:2.3:a:haxx:curl:7.33.0:*:*:*:*:*:*:*" "cpe:2.3:a:haxx:curl:7.34.0:*:*:*:*:*:*:*" "cpe:2.3:a:haxx:curl:7.35.0:*:*:*:*:*:*:*" "cpe:2.3:a:haxx:libcurl:7.27.0:*:*:*:*:*:*:*" "cpe:2.3:a:haxx:libcurl:7.28.0:*:*:*:*:*:*:*" "cpe:2.3:a:haxx:libcurl:7.28.1:*:*:*:*:*:*:*" "cpe:2.3:a:haxx:libcurl:7.29.0:*:*:*:*:*:*:*" "cpe:2.3:a:haxx:libcurl:7.30.0:*:*:*:*:*:*:*" "cpe:2.3:a:haxx:libcurl:7.31.0:*:*:*:*:*:*:*" "cpe:2.3:a:haxx:libcurl:7.32.0:*:*:*:*:*:*:*" "cpe:2.3:a:haxx:libcurl:7.33.0:*:*:*:*:*:*:*" "cpe:2.3:a:haxx:libcurl:7.34.0:*:*:*:*:*:*:*" "cpe:2.3:a:haxx:libcurl:7.35.0:*:*:*:*:*:*:*" "cpe:2.3:a:haxx:libcurl:7.36.0:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:*:*:*:*:*:*:*:*"
"Modified","CVE-2014-1313","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:apple:safari:*:*:*:*:*:*:*:*" "cpe:2.3:a:apple:safari:6.0:*:*:*:*:*:*:*" "cpe:2.3:a:apple:safari:6.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:apple:safari:6.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:apple:safari:6.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:apple:safari:6.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:apple:safari:6.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:apple:safari:6.1:*:*:*:*:*:*:*" "cpe:2.3:a:apple:safari:6.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:apple:safari:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:apple:safari:7.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:apple:safari:7.0.2:*:*:*:*:*:*:*"
"Modified","CVE-2014-1314","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:apple:mac_os_x:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.9:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.9.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.8.0:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.8.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.8.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.8.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.8.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.8.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.8.5:supplemental_update:*:*:*:*:*:*"
"Modified","CVE-2014-1315","CWE-134",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:o:apple:mac_os_x:10.9:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.9.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.9.2:*:*:*:*:*:*:*"
"Modified","CVE-2014-1316","CWE-20",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:o:apple:mac_os_x:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.9:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.9.1:*:*:*:*:*:*:*"
"Modified","CVE-2014-1318","CWE-20",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:apple:mac_os_x:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.9:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.9.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.8.0:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.8.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.8.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.8.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.8.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.8.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.8.5:supplemental_update:*:*:*:*:*:*"
"Modified","CVE-2014-1319","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:o:apple:mac_os_x:10.9:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.9.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.9.2:*:*:*:*:*:*:*"
"Modified","CVE-2014-1320","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",4.9,MEDIUM,"AV:L/AC:L/Au:N/C:C/I:N/A:N","cpe:2.3:o:apple:mac_os_x:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.9:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.9.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:iphone_os:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:iphone_os:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:apple:iphone_os:7.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:iphone_os:7.0.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:iphone_os:7.0.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:iphone_os:7.0.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:iphone_os:7.0.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:iphone_os:7.0.6:*:*:*:*:*:*:*" "cpe:2.3:o:apple:tvos:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:tvos:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:apple:tvos:6.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:tvos:6.0.2:*:*:*:*:*:*:*"
"Modified","CVE-2014-1321","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",3.3,LOW,"AV:L/AC:M/Au:N/C:P/I:P/A:N","cpe:2.3:o:apple:mac_os_x:10.9:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.9.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.9.2:*:*:*:*:*:*:*"
"Modified","CVE-2014-0432","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:oracle:jdk:1.7.0:update51:*:*:*:*:*:*" "cpe:2.3:a:oracle:jdk:1.8.0:-:*:*:*:*:*:*" "cpe:2.3:a:oracle:jre:1.7.0:update51:*:*:*:*:*:*" "cpe:2.3:a:oracle:jre:1.8.0:-:*:*:*:*:*:*"
