"Modified","CVE-2006-0003","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",5.1,MEDIUM,"AV:N/AC:H/Au:N/C:P/I:P/A:P","cpe:2.3:a:microsoft:data_access_components:2.5:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:data_access_components:2.7:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:data_access_components:2.7:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:data_access_components:2.8:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:data_access_components:2.8:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:data_access_components:2.8:sp2:*:*:*:*:*:*"
"Modified","CVE-2006-0012","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5.1,MEDIUM,"AV:N/AC:H/Au:N/C:P/I:P/A:P","cpe:2.3:o:microsoft:windows_2000:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2000:*:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2000:*:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2000:*:sp3:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2000:*:sp4:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:datacenter_64-bit:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:enterprise:*:64-bit:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:enterprise:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:enterprise_64-bit:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:enterprise_64-bit:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:r2:*:64-bit:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:r2:*:datacenter_64-bit:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:r2:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:standard:*:64-bit:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:standard:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:standard_64-bit:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:web:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:web:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_98:*:gold:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_98se:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_me:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:*:64-bit:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:*:home:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:*:media_center:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:gold:professional:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp1:home:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp1:media_center:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp2:home:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp2:media_center:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp2:tablet_pc:*:*:*:*:*"
"Modified","CVE-2006-0014","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5.1,MEDIUM,"AV:N/AC:H/Au:N/C:P/I:P/A:P","cpe:2.3:a:microsoft:outlook_express:5.5:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:outlook_express:5.5:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:outlook_express:5.5:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:outlook_express:6.0:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:outlook_express:6.0:sp1:*:*:*:*:*:*"
"Modified","CVE-2006-0015","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:microsoft:frontpage_server_extensions:2002:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:sharepoint_team_services:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-0048","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:francesco_stablum:tcpick:0.2.1:*:*:*:*:*:*:*"
"Modified","CVE-2006-0051","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5.1,MEDIUM,"AV:N/AC:H/Au:N/C:P/I:P/A:P","cpe:2.3:a:kaffeine:kaffeine_player:0.4.2:*:*:*:*:*:*:*" "cpe:2.3:a:kaffeine:kaffeine_player:0.4.3:*:*:*:*:*:*:*" "cpe:2.3:a:kaffeine:kaffeine_player:0.4.3b:*:*:*:*:*:*:*" "cpe:2.3:a:kaffeine:kaffeine_player:0.5_rc1:*:*:*:*:*:*:*" "cpe:2.3:a:kaffeine:kaffeine_player:0.7.1:*:*:*:*:*:*:*"
"Modified","CVE-2006-0053","CWE-399",,,,,,,,,,,,,"nvd@nist.gov",2.6,LOW,"AV:N/AC:H/Au:N/C:N/I:N/A:P","cpe:2.3:a:tony_cook:imager:0.41:*:*:*:*:*:*:*" "cpe:2.3:a:tony_cook:imager:0.42:*:*:*:*:*:*:*" "cpe:2.3:a:tony_cook:imager:0.43:*:*:*:*:*:*:*" "cpe:2.3:a:tony_cook:imager:0.44_1:*:*:*:*:*:*:*" "cpe:2.3:a:tony_cook:imager:0.45:*:*:*:*:*:*:*" "cpe:2.3:a:tony_cook:imager:0.45_2:*:*:*:*:*:*:*" "cpe:2.3:a:tony_cook:imager:0.47:*:*:*:*:*:*:*" "cpe:2.3:a:tony_cook:imager:0.48:*:*:*:*:*:*:*" "cpe:2.3:a:tony_cook:imager:0.49:*:*:*:*:*:*:*"
"Modified","CVE-2006-0230","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:symantec:antivirus_scan_engine:5.0.0.24:*:*:*:*:*:*:*"
"Modified","CVE-2006-0231","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.4,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:P/A:N","cpe:2.3:a:symantec:antivirus_scan_engine:5.0.0.24:*:*:*:*:*:*:*"
"Modified","CVE-2006-0232","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:symantec:antivirus_scan_engine:5.0.0.24:*:*:*:*:*:*:*"
"Modified","CVE-2006-0401","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:apple:mac_os_x:10.4.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.5:*:*:*:*:*:*:*"
