"Modified","CVE-2012-1418","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:google:chrome_os:*:*:*:*:*:*:*:*" "cpe:2.3:h:acer:ac700_chromebook:*:*:*:*:*:*:*:*" "cpe:2.3:h:google:cr-48_chromebook:*:*:*:*:*:*:*:*" "cpe:2.3:h:samsung:series_5_chromebook:*:*:*:*:*:*:*:*"
"Modified","CVE-2012-1026","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:johannes_ekberg:xray_cms:1.1.1:*:*:*:*:*:*:*"
"Modified","CVE-2012-1027","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:project-open:\\]project-open\\[:3.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:project-open:\\]project-open\\[:3.5.0.1-2:*:*:*:*:*:*:*"
"Modified","CVE-2012-1028","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:simple-groupware:simplegroupware:0.742:*:*:*:*:*:*:*"
"Modified","CVE-2012-1029","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:tubeace:tube_ace:1.6:*:*:*:*:*:*:*"
"Modified","CVE-2012-1031","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",6,MEDIUM,"AV:N/AC:M/Au:S/C:P/I:P/A:P","cpe:2.3:a:episerver:episerver_cms:5.1.422.4:*:*:*:*:*:*:*" "cpe:2.3:a:episerver:episerver_cms:5.1.422.122:*:*:*:*:*:*:*" "cpe:2.3:a:episerver:episerver_cms:5.1.422.256:*:*:*:*:*:*:*" "cpe:2.3:a:episerver:episerver_cms:5.1.422.267:*:*:*:*:*:*:*" "cpe:2.3:a:episerver:episerver_cms:5.2.375.7:*:*:*:*:*:*:*" "cpe:2.3:a:episerver:episerver_cms:5.2.375.133:*:*:*:*:*:*:*" "cpe:2.3:a:episerver:episerver_cms:5.2.375.236:*:*:*:*:*:*:*" "cpe:2.3:a:episerver:episerver_cms:6.0.530.0:*:*:*:*:*:*:*" "cpe:2.3:a:episerver:episerver_cms:6.1.379.0:*:*:*:*:*:*:*"
"Modified","CVE-2012-1033","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:isc:bind:9.0:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.1:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.2:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.2.2:p3:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.2.4:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.2.5:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.2.6:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.2.7:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.3:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.3.0:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.3.2:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.3.3:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.4:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.4.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.4.1:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.4.2:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.4.3:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.4.3:rc1:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.5:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.5.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.5.1:rc1:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.5.1:rc2:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.6.0:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.6.0:p1:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.6.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.6.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.7.0:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.7.0:b1:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.7.0:p1:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.7.0:p2:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.7.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.7.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.7.1:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.7.1:p1:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.7.1:p2:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.7.1:rc1:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.7.2:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.7.2:p1:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.7.2:p2:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.7.2:p3:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.7.2:rc1:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.7.3:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.7.3:b1:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.7.3:p1:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.7.3:rc1:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.7.4:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.7.4:b1:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.8.0:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.8.0:a1:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.8.0:b1:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.8.0:p1:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.8.0:p2:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.8.0:p4:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.8.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.8.1:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.8.1:b1:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.8.1:b2:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.8.1:b3:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.8.1:p1:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.8.1:rc1:*:*:*:*:*:*"
"Modified","CVE-2006-7250","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:openssl:openssl:*:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.1c:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.2b:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.3:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.3a:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.4:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.5:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.5:beta1:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.5:beta2:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.5a:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.5a:beta1:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.5a:beta2:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.6:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.6:beta1:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.6:beta2:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.6:beta3:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.6a:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.6a:beta1:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.6a:beta2:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.6a:beta3:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.6b:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.6c:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.6d:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.6e:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.6f:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.6g:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.6h:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.6i:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.6j:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.6k:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.6l:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.6m:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7:beta1:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7:beta2:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7:beta3:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7:beta4:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7:beta5:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7:beta6:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7a:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7b:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7c:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7d:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7e:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7f:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7g:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7h:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7i:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7j:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7k:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7l:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.7m:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.8:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.8a:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.8b:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.8c:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.8d:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.8e:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.8f:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.8g:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.8h:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.8i:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.8j:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.8k:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.8l:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.8m:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.8m:beta1:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.8n:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.8o:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.8p:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.8q:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.8r:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:0.9.8s:*:*:*:*:*:*:*"
"Modified","CVE-2012-0983","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:scriptsez:ez_album:-:*:*:*:*:*:*:*"
"Modified","CVE-2012-0990","CWE-352",,,,,,,,,,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:dclassifieds:dclassifieds:0.1:final:*:*:*:*:*:*"
