"Modified","CVE-2005-1925","CWE-22",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:tiki:tikiwiki_cms\\/groupware:*:*:*:*:*:*:*:*" "cpe:2.3:a:tiki:tikiwiki_cms\\/groupware:1.6.1:*:*:*:*:*:*:*" "cpe:2.3:a:tiki:tikiwiki_cms\\/groupware:1.9.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:tiki:tikiwiki_cms\\/groupware:1.9.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:tiki:tikiwiki_cms\\/groupware:1.9.0:rc3:*:*:*:*:*:*"
"Modified","CVE-2005-2123","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:microsoft:windows_2000:*:sp4:*:fr:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:64-bit:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:itanium:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:r2:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:sp1:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:sp1:*:itanium:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:*:64-bit:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp1:tablet_pc:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp2:tablet_pc:*:*:*:*:*"
"Modified","CVE-2005-2124","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.6,HIGH,"AV:N/AC:H/Au:N/C:C/I:C/A:C","cpe:2.3:o:microsoft:windows_2000:*:sp4:*:fr:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:64-bit:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:itanium:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:r2:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:sp1:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:sp1:*:itanium:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:*:64-bit:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp1:tablet_pc:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp2:tablet_pc:*:*:*:*:*"
"Modified","CVE-2005-2339","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:msearch:unicode_msearch:1.51_u1:*:*:*:*:*:*:*" "cpe:2.3:a:msearch:unicode_msearch:1.51_u1_beta1:*:*:*:*:*:*:*" "cpe:2.3:a:msearch:unicode_msearch:1.52_u1:*:*:*:*:*:*:*"
"Modified","CVE-2005-2628","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5.1,MEDIUM,"AV:N/AC:H/Au:N/C:P/I:P/A:P","cpe:2.3:a:macromedia:flash_player:6.0:*:*:*:*:*:*:*" "cpe:2.3:a:macromedia:flash_player:6.0.29.0:*:*:*:*:*:*:*" "cpe:2.3:a:macromedia:flash_player:6.0.40.0:*:*:*:*:*:*:*" "cpe:2.3:a:macromedia:flash_player:6.0.47.0:*:*:*:*:*:*:*" "cpe:2.3:a:macromedia:flash_player:6.0.65.0:*:*:*:*:*:*:*" "cpe:2.3:a:macromedia:flash_player:6.0.79.0:*:*:*:*:*:*:*" "cpe:2.3:a:macromedia:flash_player:7.0.19.0:*:*:*:*:*:*:*" "cpe:2.3:a:macromedia:flash_player:7.0_r19:*:*:*:*:*:*:*"
"Modified","CVE-2005-2629","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5.1,MEDIUM,"AV:N/AC:H/Au:N/C:P/I:P/A:P","cpe:2.3:a:realnetworks:helix_player:1.0:*:linux:*:*:*:*:*" "cpe:2.3:a:realnetworks:helix_player:1.0.1:*:linux:*:*:*:*:*" "cpe:2.3:a:realnetworks:helix_player:1.0.2:*:linux:*:*:*:*:*" "cpe:2.3:a:realnetworks:helix_player:1.0.3:*:linux:*:*:*:*:*" "cpe:2.3:a:realnetworks:helix_player:1.0.4:*:linux:*:*:*:*:*" "cpe:2.3:a:realnetworks:helix_player:1.0.5:*:linux:*:*:*:*:*" "cpe:2.3:a:realnetworks:realone_player:1.0:*:*:*:*:*:*:*" "cpe:2.3:a:realnetworks:realone_player:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:realnetworks:realplayer:*:*:enterprise:*:*:*:*:*" "cpe:2.3:a:realnetworks:realplayer:8.0:*:win32:*:*:*:*:*" "cpe:2.3:a:realnetworks:realplayer:10.0:*:*:*:*:*:*:*" "cpe:2.3:a:realnetworks:realplayer:10.0:*:linux:*:*:*:*:*" "cpe:2.3:a:realnetworks:realplayer:10.0:*:mac_os_x:*:*:*:*:*" "cpe:2.3:a:realnetworks:realplayer:10.5:*:*:*:*:*:*:*" "cpe:2.3:a:realnetworks:realplayer:10.5_6.0.12.1040:*:*:*:*:*:*:*" "cpe:2.3:a:realnetworks:realplayer:10.5_6.0.12.1053:*:*:*:*:*:*:*" "cpe:2.3:a:realnetworks:realplayer:10.5_6.0.12.1056:*:*:*:*:*:*:*" "cpe:2.3:a:realnetworks:realplayer:10.5_6.0.12.1059:*:*:*:*:*:*:*" "cpe:2.3:a:realnetworks:realplayer:10.5_6.0.12.1069:*:*:*:*:*:*:*" "cpe:2.3:a:realnetworks:realplayer:10.5_6.0.12.1235:*:*:*:*:*:*:*"
"Modified","CVE-2005-2630","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5.1,MEDIUM,"AV:N/AC:H/Au:N/C:P/I:P/A:P","cpe:2.3:a:realnetworks:realone_player:1.0:*:*:*:*:*:*:*" "cpe:2.3:a:realnetworks:realone_player:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:realnetworks:realplayer:*:*:enterprise:*:*:*:*:*" "cpe:2.3:a:realnetworks:realplayer:8.0:*:win32:*:*:*:*:*" "cpe:2.3:a:realnetworks:realplayer:10.0:*:*:*:*:*:*:*" "cpe:2.3:a:realnetworks:realplayer:10.0:*:linux:*:*:*:*:*" "cpe:2.3:a:realnetworks:realplayer:10.0:*:mac_os_x:*:*:*:*:*" "cpe:2.3:a:realnetworks:realplayer:10.5:*:*:*:*:*:*:*" "cpe:2.3:a:realnetworks:realplayer:10.5_6.0.12.1040:*:*:*:*:*:*:*" "cpe:2.3:a:realnetworks:realplayer:10.5_6.0.12.1053:*:*:*:*:*:*:*" "cpe:2.3:a:realnetworks:realplayer:10.5_6.0.12.1056:*:*:*:*:*:*:*" "cpe:2.3:a:realnetworks:realplayer:10.5_6.0.12.1059:*:*:*:*:*:*:*" "cpe:2.3:a:realnetworks:realplayer:10.5_6.0.12.1069:*:*:*:*:*:*:*" "cpe:2.3:a:realnetworks:realplayer:10.5_6.0.12.1235:*:*:*:*:*:*:*"
"Modified","CVE-2005-2659","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:jed_wing:chm_lib:0.35:*:*:*:*:*:*:*"
"Modified","CVE-2005-2709","CWE-399",,,,,,,,,,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.2.27:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.9:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.10:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.11:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.12:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.13:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.14:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.15:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.16:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.17:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.18:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.18:*:pre-1:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.18:*:pre-2:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.18:*:pre-3:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.18:*:pre-4:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.18:*:pre-5:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.18:*:pre-6:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.18:*:pre-7:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.18:*:pre-8:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.18:*:x86:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.19:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.19:*:-pre1:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.19:*:-pre2:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.19:*:-pre3:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.19:*:-pre4:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.19:*:-pre5:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.19:*:-pre6:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.20:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.21:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.21:*:-pre1:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.21:*:-pre4:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.21:*:-pre7:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.22:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.23:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.23:*:-ow2:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.23:*:-pre9:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.24:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.24:*:-ow1:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.25:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.26:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.27:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.27:*:-pre1:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.27:*:-pre2:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.27:*:-pre3:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.27:*:-pre4:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.27:*:-pre5:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.28:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.29:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.29:-rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.29:-rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.30:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.30:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.30:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.31:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.31:-pre1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.32:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.32:-pre1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.32:-pre2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.33:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.33:p-re1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.33.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.33.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.33.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.33.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.33.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.33.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.34:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.34.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.34.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.34.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.34.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.34.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.34.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.35.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.35.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.35.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.35.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.35.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.36:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.36.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.36.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.36.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.36.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.36.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.36.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.36.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.36.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.36.9:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.37:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.37:-rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.37.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.37.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.37.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.37.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.37.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.37.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.10:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.9:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.10:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.11:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.12:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.13:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.13.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.13.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.13.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.13.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.13.5:*:*:*:*:*:*:*"
"Modified","CVE-2005-2739","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:apple:mac_os_x:10.0:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.0.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.0.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.0.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.1.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.1.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.1.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.1.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.2.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.2.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.2.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.2.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.2.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.2.6:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.2.7:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.2.8:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.6:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.7:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.8:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.3.9:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.4.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.0:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.1.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.1.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.1.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.1.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.2.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.2.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.2.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.2.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.2.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.2.6:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.2.7:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.2.8:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.6:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.7:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.8:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.3.9:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.4.2:*:*:*:*:*:*:*"
