"Modified","CVE-2006-1167","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",1.2,LOW,"AV:L/AC:H/Au:N/C:P/I:N/A:N","cpe:2.3:a:sgi:propack:3:sp6:*:*:*:*:*:*"
"Modified","CVE-2006-1311","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:microsoft:learning_essentials:1.0:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:learning_essentials:1.1:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:learning_essentials:1.5:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:office:*:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:office:2000:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:office:2003:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:office:xp:sp3:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2000:*:sp4:*:fr:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:sp1:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp2:tablet_pc:*:*:*:*:*"
"Modified","CVE-2006-2219","CWE-20",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:phpbb_group:phpbb:2.0.20:*:*:*:*:*:*:*"
"Modified","CVE-2006-2220","CWE-20",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:phpbb:phpbb:2.0.20:*:*:*:*:*:*:*"
"Modified","CVE-2006-3448","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:microsoft:step-by-step_interactive_training:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-4697","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:microsoft:windows_2000:*:sp4:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:5.01:sp4:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2000:*:sp4:*:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:6.0:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:gold:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:gold:*:itanium:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:gold:*:x64:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:sp1:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:sp1:*:itanium:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp2:professional_x64:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:gold:*:x64:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:sp1:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:sp1:*:itanium:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:gold:professional_x64:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:7.0:*:*:*:*:*:*:*"
"Modified","CVE-2006-5270","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:microsoft:antigen:*:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:forefront_security:*:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:malware_protection_engine:*:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:windows_defender:*:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:windows_live_onecare:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-5276","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:snort:snort:*:*:*:*:*:*:*:*" "cpe:2.3:a:snort:snort:2.6.1:*:*:*:*:*:*:*" "cpe:2.3:a:snort:snort:2.6.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:snort:snort:2.7_beta1:*:*:*:*:*:*:*" "cpe:2.3:a:sourcefire:intrusion_sensor:4.1:*:*:*:*:*:*:*" "cpe:2.3:a:sourcefire:intrusion_sensor:4.1:*:crossbeam:*:*:*:*:*" "cpe:2.3:a:sourcefire:intrusion_sensor:4.5:*:*:*:*:*:*:*" "cpe:2.3:a:sourcefire:intrusion_sensor:4.5:*:crossbeam:*:*:*:*:*" "cpe:2.3:a:sourcefire:intrusion_sensor:4.6:*:*:*:*:*:*:*" "cpe:2.3:a:sourcefire:intrusion_sensor:4.6:*:crossbeam:*:*:*:*:*"
"Modified","CVE-2006-5859","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:adobe:coldfusion:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:coldfusion:7.0.1:*:*:*:*:*:*:*"
"Modified","CVE-2006-5860","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:adobe:coldfusion:6.1:*:enterprise_server:*:*:*:*:*" "cpe:2.3:a:adobe:coldfusion:7.0:*:enterprise_multi-server:*:*:*:*:*" "cpe:2.3:a:adobe:jrun:4.0:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:jrun:4.0:sp1:*:*:*:*:*:*" "cpe:2.3:a:adobe:jrun:4.0:sp1a:*:*:*:*:*:*" "cpe:2.3:a:adobe:jrun:4.0_build_61650:*:*:*:*:*:*:*"
