"Modified","CVE-2004-0481","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:o:sun:solaris:8.0:*:x86:*:*:*:*:*" "cpe:2.3:o:sun:solaris:9.0:*:sparc:*:*:*:*:*" "cpe:2.3:o:sun:solaris:9.0:*:x86:*:*:*:*:*" "cpe:2.3:o:sun:sunos:5.8:*:*:*:*:*:*:*"
"Modified","CVE-2004-0848","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:microsoft:office:*:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:office:xp:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:office:xp:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:office:xp:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:powerpoint:2002:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:powerpoint:2002:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:powerpoint:2002:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:powerpoint:2002:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:project:2002:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:project:2002:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:visio:2002:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:visio:2002:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:visio:2002:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:visio:2002:sp2:professional:*:*:*:*:*" "cpe:2.3:a:microsoft:visio:2002:sp2:standard:*:*:*:*:*" "cpe:2.3:a:microsoft:word:2002:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:word:2002:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:word:2002:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:word:2002:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:works:2002:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:works:2003:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:works:2004:*:*:*:*:*:*:*"
"Modified","CVE-2004-0937","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:archive_zip:archive_zip:1.13:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:brightstor_arcserve_backup:11.1:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:etrust_antivirus:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:etrust_antivirus:7.1:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:etrust_antivirus_gateway:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:etrust_antivirus_gateway:7.1:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:etrust_ez_antivirus:6.1:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:etrust_ez_antivirus:6.2:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:etrust_ez_antivirus:6.3:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:etrust_ez_armor:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:etrust_ez_armor:2.3:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:etrust_ez_armor:2.4:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:etrust_intrusion_detection:1.4.1.13:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:etrust_intrusion_detection:1.4.5:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:etrust_intrusion_detection:1.5:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:etrust_secure_content_manager:1.0:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:etrust_secure_content_manager:1.1:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:inoculateit:6.0:*:*:*:*:*:*:*" "cpe:2.3:a:ca:etrust_antivirus:7.0_sp2:*:*:*:*:*:*:*" "cpe:2.3:a:ca:etrust_secure_content_manager:1.0:sp1:*:*:*:*:*:*" "cpe:2.3:a:eset_software:nod32_antivirus:1.0.11:*:*:*:*:*:*:*" "cpe:2.3:a:eset_software:nod32_antivirus:1.0.12:*:*:*:*:*:*:*" "cpe:2.3:a:eset_software:nod32_antivirus:1.0.13:*:*:*:*:*:*:*" "cpe:2.3:a:kaspersky_lab:kaspersky_anti-virus:3.0:*:*:*:*:*:*:*" "cpe:2.3:a:kaspersky_lab:kaspersky_anti-virus:4.0:*:*:*:*:*:*:*" "cpe:2.3:a:kaspersky_lab:kaspersky_anti-virus:5.0:*:*:*:*:*:*:*" "cpe:2.3:a:mcafee:antivirus_engine:4.3.20:*:*:*:*:*:*:*" "cpe:2.3:a:rav_antivirus:rav_antivirus_desktop:8.6:*:*:*:*:*:*:*" "cpe:2.3:a:rav_antivirus:rav_antivirus_for_file_servers:1.0:*:*:*:*:*:*:*" "cpe:2.3:a:rav_antivirus:rav_antivirus_for_mail_servers:8.4.2:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_anti-virus:3.4.6:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_anti-virus:3.78:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_anti-virus:3.78d:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_anti-virus:3.79:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_anti-virus:3.80:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_anti-virus:3.81:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_anti-virus:3.82:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_anti-virus:3.83:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_anti-virus:3.84:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_anti-virus:3.85:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_anti-virus:3.86:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_puremessage_anti-virus:4.6:*:*:*:*:*:*:*" "cpe:2.3:a:sophos:sophos_small_business_suite:1.0:*:*:*:*:*:*:*" "cpe:2.3:o:gentoo:linux:*:*:*:*:*:*:*:*" "cpe:2.3:o:gentoo:linux:1.4:*:*:*:*:*:*:*" "cpe:2.3:o:mandrakesoft:mandrake_linux:10.1:*:*:*:*:*:*:*" "cpe:2.3:o:mandrakesoft:mandrake_linux:10.1:*:x86_64:*:*:*:*:*" "cpe:2.3:o:suse:suse_linux:9.2:*:*:*:*:*:*:*"
"Modified","CVE-2004-0939","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:neoteris:instant_virtual_extranet:*:*:*:*:*:*:*:*"
"Modified","CVE-2004-0940","CWE-131",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:apache:http_server:*:*:*:*:*:*:*:*" "cpe:2.3:a:openpkg:openpkg:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:openpkg:openpkg:2.1:*:*:*:*:*:*:*" "cpe:2.3:a:openpkg:openpkg:2.2:*:*:*:*:*:*:*" "cpe:2.3:o:hp:hp-ux:11.00:*:*:*:*:*:*:*" "cpe:2.3:o:hp:hp-ux:11.11:*:*:*:*:*:*:*" "cpe:2.3:o:hp:hp-ux:11.20:*:*:*:*:*:*:*" "cpe:2.3:o:hp:hp-ux:11.22:*:*:*:*:*:*:*" "cpe:2.3:o:slackware:slackware_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:slackware:slackware_linux:8.1:*:*:*:*:*:*:*" "cpe:2.3:o:slackware:slackware_linux:9.0:*:*:*:*:*:*:*" "cpe:2.3:o:slackware:slackware_linux:9.1:*:*:*:*:*:*:*" "cpe:2.3:o:slackware:slackware_linux:10.0:*:*:*:*:*:*:*" "cpe:2.3:o:slackware:slackware_linux:current:*:*:*:*:*:*:*" "cpe:2.3:o:suse:suse_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:suse:suse_linux:8.1:*:*:*:*:*:*:*" "cpe:2.3:o:suse:suse_linux:8.2:*:*:*:*:*:*:*" "cpe:2.3:o:suse:suse_linux:9.0:*:*:*:*:*:*:*" "cpe:2.3:o:suse:suse_linux:9.1:*:*:*:*:*:*:*" "cpe:2.3:o:suse:suse_linux:9.2:*:*:*:*:*:*:*" "cpe:2.3:o:trustix:secure_linux:1.5:*:*:*:*:*:*:*"
"Modified","CVE-2004-0941","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:gd_graphics_library:gdlib:1.8.4:*:*:*:*:*:*:*" "cpe:2.3:a:gd_graphics_library:gdlib:2.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:gd_graphics_library:gdlib:2.0.20:*:*:*:*:*:*:*" "cpe:2.3:a:gd_graphics_library:gdlib:2.0.21:*:*:*:*:*:*:*" "cpe:2.3:a:gd_graphics_library:gdlib:2.0.22:*:*:*:*:*:*:*" "cpe:2.3:a:gd_graphics_library:gdlib:2.0.23:*:*:*:*:*:*:*" "cpe:2.3:a:gd_graphics_library:gdlib:2.0.26:*:*:*:*:*:*:*" "cpe:2.3:a:gd_graphics_library:gdlib:2.0.27:*:*:*:*:*:*:*" "cpe:2.3:a:gd_graphics_library:gdlib:2.0.28:*:*:*:*:*:*:*" "cpe:2.3:a:gd_graphics_library:gdlib:2.0.33:*:*:*:*:*:*:*" "cpe:2.3:o:trustix:secure_linux:1.5:*:*:*:*:*:*:*" "cpe:2.3:o:trustix:secure_linux:2.0:*:*:*:*:*:*:*" "cpe:2.3:o:trustix:secure_linux:2.1:*:*:*:*:*:*:*" "cpe:2.3:o:trustix:secure_linux:2.2:*:*:*:*:*:*:*"
"Modified","CVE-2004-0942","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:apache:http_server:*:*:*:*:*:*:*:*"
"Modified","CVE-2004-0945","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:h:mitel:mitel_3300_integrated_communication_platform:*:*:*:*:*:*:*:*"
"Modified","CVE-2004-0947","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:arj_software_inc.:unarj:2.62:*:*:*:*:*:*:*" "cpe:2.3:a:arj_software_inc.:unarj:2.63_a:*:*:*:*:*:*:*" "cpe:2.3:a:arj_software_inc.:unarj:2.64:*:*:*:*:*:*:*" "cpe:2.3:a:arj_software_inc.:unarj:2.65:*:*:*:*:*:*:*" "cpe:2.3:o:gentoo:linux:*:*:*:*:*:*:*:*" "cpe:2.3:o:suse:suse_linux:9.0:*:*:*:*:*:*:*" "cpe:2.3:o:suse:suse_linux:9.1:*:*:*:*:*:*:*" "cpe:2.3:o:suse:suse_linux:9.2:*:*:*:*:*:*:*"
"Modified","CVE-2004-0950","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:danware_data:netop:6.0:*:*:*:*:*:*:*" "cpe:2.3:a:danware_data:netop:6.50:*:*:*:*:*:*:*" "cpe:2.3:a:danware_data:netop:7.0.1_build2002-01-29:*:*:*:*:*:*:*" "cpe:2.3:a:danware_data:netop:7.50_build2003-08-04:*:*:*:*:*:*:*" "cpe:2.3:a:danware_data:netop:7.60_build2003-06-24:*:*:*:*:*:*:*"
