"Modified","CVE-1999-1373","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:fore:powerhub_software:*:*:*:*:*:*:*:*"
"Modified","CVE-1999-1431","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:microsoft:zero_administration_kit:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2003-1021","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:sco:openserver:5.0:*:*:*:*:*:*:*" "cpe:2.3:o:sco:openserver:5.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:sco:openserver:5.0.2:*:*:*:*:*:*:*" "cpe:2.3:o:sco:openserver:5.0.3:*:*:*:*:*:*:*" "cpe:2.3:o:sco:openserver:5.0.4:*:*:*:*:*:*:*" "cpe:2.3:o:sco:openserver:5.0.5:*:*:*:*:*:*:*" "cpe:2.3:o:sco:openserver:5.0.6:*:*:*:*:*:*:*" "cpe:2.3:o:sco:openserver:5.0.6a:*:*:*:*:*:*:*" "cpe:2.3:o:sco:openserver:5.0.7:*:*:*:*:*:*:*"
"Modified","CVE-2004-0139","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:sgi:irix:6.5.22:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.23:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.24:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.25:*:*:*:*:*:*:*"
"Modified","CVE-2004-0568","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:microsoft:windows_2000:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2000:*:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2000:*:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2000:*:sp3:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2000:*:sp4:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:datacenter_64-bit:sp1_beta_1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:enterprise:*:64-bit:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:enterprise:sp1_beta_1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:enterprise_64-bit:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:enterprise_64-bit:sp1_beta_1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:r2:*:64-bit:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:r2:*:datacenter_64-bit:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:r2:sp1_beta_1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:standard:*:64-bit:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:standard:sp1_beta_1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:web:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:web:sp1_beta_1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:*:alpha:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:*:enterprise_server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:*:server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:*:terminal_server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:*:terminal_server_alpha:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:*:workstation:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp1:alpha:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp1:enterprise_server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp1:server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp1:terminal_server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp1:workstation:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp2:alpha:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp2:enterprise_server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp2:server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp2:terminal_server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp2:workstation:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp3:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp3:alpha:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp3:enterprise_server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp3:server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp3:terminal_server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp3:workstation:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp4:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp4:alpha:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp4:enterprise_server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp4:server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp4:terminal_server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp4:workstation:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp5:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp5:alpha:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp5:enterprise_server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp5:server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp5:terminal_server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp5:workstation:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp6:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp6:alpha:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp6:enterprise_server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp6:server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp6:terminal_server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp6:workstation:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp6a:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp6a:alpha:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp6a:enterprise_server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp6a:server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp6a:workstation:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:*:64-bit:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:*:home:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:*:media_center:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:gold:professional:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp1:64-bit:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp1:home:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp1:media_center:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp2:home:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp2:media_center:*:*:*:*:*"
"Modified","CVE-2004-0571","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:microsoft:windows_2000:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2000:*:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2000:*:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2000:*:sp3:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2000:*:sp4:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:enterprise:*:64-bit:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:enterprise_64-bit:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:r2:*:64-bit:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:r2:*:datacenter_64-bit:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:standard:*:64-bit:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:web:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_98:*:gold:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_98se:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_me:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:*:enterprise_server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:*:server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:*:terminal_server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:*:workstation:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp1:enterprise_server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp1:server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp1:terminal_server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp1:workstation:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp2:enterprise_server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp2:server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp2:terminal_server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp2:workstation:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp3:enterprise_server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp3:server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp3:terminal_server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp3:workstation:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp4:enterprise_server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp4:server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp4:terminal_server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp4:workstation:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp5:enterprise_server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp5:server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp5:terminal_server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp5:workstation:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp6:enterprise_server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp6:server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp6:terminal_server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp6:workstation:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp6a:enterprise_server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp6a:server:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:4.0:sp6a:workstation:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:*:64-bit:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:*:home:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:gold:professional:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp1:64-bit:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp1:home:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp2:home:*:*:*:*:*"
"Modified","CVE-2004-0770","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:dgen:emulator:1.15:*:*:*:*:*:*:*" "cpe:2.3:a:dgen:emulator:1.16:*:*:*:*:*:*:*" "cpe:2.3:a:dgen:emulator:1.17:*:*:*:*:*:*:*" "cpe:2.3:a:dgen:emulator:1.18:*:*:*:*:*:*:*" "cpe:2.3:a:dgen:emulator:1.20:*:*:*:*:*:*:*" "cpe:2.3:a:dgen:emulator:1.20_a:*:*:*:*:*:*:*" "cpe:2.3:a:dgen:emulator:1.21:*:*:*:*:*:*:*" "cpe:2.3:a:dgen:emulator:1.22:*:*:*:*:*:*:*" "cpe:2.3:a:dgen:emulator:1.23:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:3.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:3.0:*:alpha:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:3.0:*:arm:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:3.0:*:hppa:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:3.0:*:ia-32:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:3.0:*:ia-64:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:3.0:*:m68k:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:3.0:*:mips:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:3.0:*:mipsel:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:3.0:*:ppc:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:3.0:*:s-390:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:3.0:*:sparc:*:*:*:*:*"
"Modified","CVE-2004-0880","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",1.2,LOW,"AV:L/AC:H/Au:N/C:N/I:P/A:N","cpe:2.3:a:getmail:getmail:2.3.7:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:3.x:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.0:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.0.0_b10:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.0.7:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.0.8:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.0.9:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.0.10:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.0.11:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.0.12:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.0.13:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.1:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.1.4:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.1.5:*:*:*:*:*:*:*" "cpe:2.3:o:gentoo:linux:1.4:*:*:*:*:*:*:*" "cpe:2.3:o:slackware:slackware_linux:9.1:*:*:*:*:*:*:*" "cpe:2.3:o:slackware:slackware_linux:10.0:*:*:*:*:*:*:*" "cpe:2.3:o:slackware:slackware_linux:current:*:*:*:*:*:*:*"
"Modified","CVE-2004-0881","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:getmail:getmail:2.3.7:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:3.x:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.0:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.0.0_b10:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.0.7:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.0.8:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.0.9:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.0.10:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.0.11:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.0.12:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.0.13:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.1:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.1.4:*:*:*:*:*:*:*" "cpe:2.3:a:getmail:getmail:4.1.5:*:*:*:*:*:*:*" "cpe:2.3:o:gentoo:linux:1.4:*:*:*:*:*:*:*" "cpe:2.3:o:slackware:slackware_linux:9.1:*:*:*:*:*:*:*" "cpe:2.3:o:slackware:slackware_linux:10.0:*:*:*:*:*:*:*" "cpe:2.3:o:slackware:slackware_linux:current:*:*:*:*:*:*:*"
"Modified","CVE-2004-0882","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:samba:samba:3.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:samba:samba:3.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:samba:samba:3.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:samba:samba:3.0.2a:*:*:*:*:*:*:*" "cpe:2.3:a:samba:samba:3.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:samba:samba:3.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:samba:samba:3.0.4:rc1:*:*:*:*:*:*" "cpe:2.3:a:samba:samba:3.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:samba:samba:3.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:samba:samba:3.0.7:*:*:*:*:*:*:*" "cpe:2.3:o:conectiva:linux:10.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:2.1:*:advanced_server:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:2.1:*:advanced_server_ia64:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:2.1:*:enterprise_server:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:2.1:*:enterprise_server_ia64:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:2.1:*:workstation:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:2.1:*:workstation_ia64:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:3.0:*:advanced_server:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:3.0:*:enterprise_server:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:3.0:*:workstation_server:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:3.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:fedora_core:core_2.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:fedora_core:core_3.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:linux_advanced_workstation:2.1:*:ia64:*:*:*:*:*" "cpe:2.3:o:redhat:linux_advanced_workstation:2.1:*:itanium_processor:*:*:*:*:*" "cpe:2.3:o:ubuntu:ubuntu_linux:4.1:*:ia64:*:*:*:*:*" "cpe:2.3:o:ubuntu:ubuntu_linux:4.1:*:ppc:*:*:*:*:*"
