"Modified","CVE-1999-1570","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:caldera:openserver:5.0.5:*:*:*:*:*:*:*"
"Modified","CVE-2001-1334","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:phpslash:phpslash:0.5.3.2:*:*:*:*:*:*:*" "cpe:2.3:a:phpslash:phpslash:0.6.1:*:*:*:*:*:*:*"
"Modified","CVE-2001-1340","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:beck_ipc_gmbh:ipc_at_chip_telnetd_server:*:*:*:*:*:*:*:*"
"Modified","CVE-2002-0033","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:sun:solaris:2.5.1:*:sparc:*:*:*:*:*" "cpe:2.3:o:sun:solaris:2.5.1:*:x86:*:*:*:*:*" "cpe:2.3:o:sun:solaris:2.6:*:sparc:*:*:*:*:*" "cpe:2.3:o:sun:solaris:7.0:*:sparc:*:*:*:*:*" "cpe:2.3:o:sun:solaris:7.0:*:x86:*:*:*:*:*" "cpe:2.3:o:sun:solaris:8.0:*:sparc:*:*:*:*:*" "cpe:2.3:o:sun:solaris:8.0:*:x86:*:*:*:*:*" "cpe:2.3:o:sun:sunos:-:*:*:*:*:*:*:*"
"Modified","CVE-2002-0154","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:microsoft:sql_server:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:sql_server:7.0:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:sql_server:7.0:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:sql_server:7.0:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:sql_server:2000:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:sql_server:2000:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:sql_server:2000:sp2:*:*:*:*:*:*"
"Modified","CVE-2002-0155","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:microsoft:msn_chat_control:*:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:msn_messenger:4.5:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:msn_messenger:4.6:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:msn_messenger_service_for_exchange:4.5:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:msn_messenger_service_for_exchange:4.6:*:*:*:*:*:*:*"
"Modified","CVE-2002-0157","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:eazel:nautilus:1.0.4:*:*:*:*:*:*:*"
"Modified","CVE-2002-0169","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:redhat:docbook_stylesheets:1.54.13:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:docbook_utils:0.6.9-2:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:docbook_utils:0.6.13:*:*:*:*:*:*:*"
"Modified","CVE-2002-0171","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:sgi:irisconsole:2.0:*:*:*:*:*:*:*"
"Modified","CVE-2002-0172","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:o:sgi:irix:6.5:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.2:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.3:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.4:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.5:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.6:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.7:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.8:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.9:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.10:*:*:*:*:*:*:*"
