"Modified","CVE-2008-6886","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:rsa:envision:3.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:rsa:envision:3.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:rsa:envision:3.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:rsa:envision:3.7.0:*:*:*:*:*:*:*"
"Modified","CVE-2008-6887","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:preprojects:pre_classified_listings:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2008-6888","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:preprojects:pre_classified_listings:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2008-6889","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:activewebsoftwares:aspreferral:5.3:*:*:*:*:*:*:*"
"Modified","CVE-2008-6890","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:codetoad:asp_forum_script:*:*:*:*:*:*:*:*"
"Modified","CVE-2008-6891","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:codetoad:asp_forum_script:*:*:*:*:*:*:*:*"
"Modified","CVE-2008-6892","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:peel:peel:3.1:*:*:*:*:*:*:*"
"Modified","CVE-2008-6893","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:microsoft:internet_explorer:7:*:*:*:*:*:*:*" "cpe:2.3:a:alt-n:worldclient:10.0.2:*:*:*:*:*:*:*"
"Modified","CVE-2008-6894","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:3cx:phone_system:6.0.806.0:*:*:*:*:*:*:*" "cpe:2.3:a:3cx:phone_system:6.1793:-:free:*:*:*:*:*"
"Modified","CVE-2008-6895","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:a:3cx:phone_system:6.0.806.0:-:-:*:*:*:*:*"
"Modified","CVE-2008-6896","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:3cx:phone_system:6.0.806.0:-:-:*:*:*:*:*"
"Modified","CVE-2008-6897","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:andres_garcia:getleft:1.2:*:*:*:*:*:*:*"
"Modified","CVE-2008-6898","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:saschart:sascam_webcam_server:2.6.5:*:*:*:*:*:*:*"
"Modified","CVE-2008-6899","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:a:freesshd:freesshd:1.2.1:*:*:*:*:*:*:*"
"Modified","CVE-2008-6900","CWE-94",,,,,,,,,,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:availscript:availscript_article_script:*:*:*:*:*:*:*:*"
"Modified","CVE-2008-6901","CWE-22",,,,,,,,,,,,,"nvd@nist.gov",5.1,MEDIUM,"AV:N/AC:H/Au:N/C:P/I:P/A:P","cpe:2.3:a:2532gigs:2532gigs:1.2.2:*:*:*:*:*:*:*"
"Modified","CVE-2008-6902","CWE-94",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:2532gigs:2532gigs:1.2.2:*:*:*:*:*:*:*"
"Modified","CVE-2008-6903","CWE-399",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:a:sophos:anti-virus:4.7.18:*:windows-nt:*:*:*:*:*" "cpe:2.3:a:sophos:anti-virus:4.7.18:*:windows_9x:*:*:*:*:*" "cpe:2.3:a:sophos:anti-virus:4.9.18:*:os_x:*:*:*:*:*" "cpe:2.3:a:sophos:anti-virus:4.37.0:*:netware:*:*:*:*:*" "cpe:2.3:a:sophos:anti-virus:6.4.5:*:linux:*:*:*:*:*" "cpe:2.3:a:sophos:anti-virus:7.0.5:*:unix:*:*:*:*:*" "cpe:2.3:a:sophos:anti-virus7.6.3:*:windows:*:*:*:*:*:*"
