"Modified","CVE-2010-0010","CWE-189",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:apache:http_server:*:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:0.8.11:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:0.8.14:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.0:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.2:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.2.4:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.2.5:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.2.6:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.0:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.2:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.3:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.4:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.10:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.11:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.12:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.13:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.14:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.15:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.17:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.18:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.19:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.20:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.22:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.23:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.24:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.25:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.26:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.27:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.28:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.29:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.30:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.31:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.32:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.33:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.34:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.35:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.36:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.37:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.38:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.39:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:1.3.40:*:*:*:*:*:*:*"
"Modified","CVE-2010-0011","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:uzbl:uzbl:*:*:*:*:*:*:*:*"
"Modified","CVE-2001-1586","CWE-22",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:analogx:simpleserver_www:*:*:*:*:*:*:*:*" "cpe:2.3:a:analogx:simpleserver_www:1.0.8:*:*:*:*:*:*:*" "cpe:2.3:a:analogx:simpleserver_www:1.01:*:*:*:*:*:*:*" "cpe:2.3:a:analogx:simpleserver_www:1.03:*:*:*:*:*:*:*" "cpe:2.3:a:analogx:simpleserver_www:1.04:*:*:*:*:*:*:*" "cpe:2.3:a:analogx:simpleserver_www:1.05:*:*:*:*:*:*:*" "cpe:2.3:a:analogx:simpleserver_www:1.06:*:*:*:*:*:*:*"
"Modified","CVE-2003-1577","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",2.6,LOW,"AV:N/AC:H/Au:N/C:N/I:P/A:N","cpe:2.3:a:sun:one_web_server:*:sp12:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:4.1:*:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:4.1:sp1:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:4.1:sp10:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:4.1:sp11:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:4.1:sp2:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:4.1:sp3:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:4.1:sp4:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:4.1:sp5:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:4.1:sp6:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:4.1:sp7:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:4.1:sp8:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:4.1:sp9:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:*:sp5:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:6.0:*:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:6.0:sp1:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:6.0:sp2:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:6.0:sp3:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:6.0:sp4:*:*:*:*:*:*"
"Modified","CVE-2003-1578","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:sun:one_web_server:*:sp12:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:4.1:*:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:4.1:sp1:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:4.1:sp10:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:4.1:sp11:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:4.1:sp2:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:4.1:sp3:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:4.1:sp4:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:4.1:sp5:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:4.1:sp6:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:4.1:sp7:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:4.1:sp8:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:4.1:sp9:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:*:sp5:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:6.0:*:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:6.0:sp1:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:6.0:sp2:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:6.0:sp3:*:*:*:*:*:*" "cpe:2.3:a:sun:one_web_server:6.0:sp4:*:*:*:*:*:*"
"Modified","CVE-2003-1579","CWE-189",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:sun:one_web_server:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:*:*:*:*:*:*:*:*"
"Modified","CVE-2003-1580","CWE-189",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:apache:http_server:2.0.44:*:*:*:*:*:*:*"
"Modified","CVE-2003-1581","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",2.6,LOW,"AV:N/AC:H/Au:N/C:N/I:P/A:N","cpe:2.3:a:apache:http_server:2.0.44:*:*:*:*:*:*:*"
"Modified","CVE-2003-1582","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",2.6,LOW,"AV:N/AC:H/Au:N/C:N/I:P/A:N","cpe:2.3:a:microsoft:internet_information_server:6.0:*:*:*:*:*:*:*"
"Modified","CVE-2003-1583","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:webtrends:webtrends_log_analyzer:*:*:*:*:*:*:*:*"
