"Modified","CVE-2012-4730","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:P/I:N/A:N","cpe:2.3:a:bestpractical:rt:3.8.0:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.0:preflight1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.0:rc3:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.1:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.1:preflight0:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.1:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.1:rc2:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.1:rc3:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.1:rc4:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.1:rc5:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.2:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.2:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.2:rc2:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.3:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.3:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.3:rc2:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.4:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.4:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.5:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.6:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.6:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.7:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.7:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.8:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.8:rc2:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.8:rc3:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.8:rc4:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.9:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.9:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.9:rc2:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.9:rc3:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.10:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.10:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.11:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.11:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.11:rc2:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.12:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.13:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.13:rc2:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.14:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.0:rc3:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.0:rc4:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.0:rc5:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.0:rc6:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.0:rc7:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.0:rc8:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.1:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.1:rc2:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.2:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.2:rc2:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.3:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.3:rc2:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.5:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.7:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.8:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.8:rc2:*:*:*:*:*:*"
"Modified","CVE-2012-4731","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:N/I:P/A:N","cpe:2.3:a:bestpractical:rtfm:*:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rtfm:2.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rtfm:2.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rtfm:2.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rtfm:2.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rtfm:2.4.1:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rtfm:2.4.2:*:*:*:*:*:*:*"
"Modified","CVE-2012-4732","CWE-352",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:bestpractical:rt:3.8.12:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.13:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.13:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.13:rc2:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.14:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.14:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.7:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.8:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.8:rc2:*:*:*:*:*:*"
"Modified","CVE-2012-4734","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:bestpractical:rt:3.8.0:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.0:preflight1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.0:rc3:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.1:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.1:preflight0:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.1:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.1:rc2:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.1:rc3:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.1:rc4:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.1:rc5:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.2:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.2:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.2:rc2:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.3:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.3:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.3:rc2:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.4:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.4:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.5:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.6:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.6:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.7:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.7:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.8:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.8:rc2:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.8:rc3:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.8:rc4:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.9:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.9:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.9:rc2:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.9:rc3:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.10:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.10:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.11:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.11:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.11:rc2:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.12:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.13:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.13:rc2:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:3.8.14:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.0:rc3:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.0:rc4:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.0:rc5:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.0:rc6:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.0:rc7:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.0:rc8:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.1:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.1:rc2:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.2:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.2:rc2:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.3:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.3:rc2:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.5:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.7:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.8:rc1:*:*:*:*:*:*" "cpe:2.3:a:bestpractical:rt:4.0.8:rc2:*:*:*:*:*:*"
"Modified","CVE-2012-4553","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:drupal:drupal:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.0:alpha1:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.0:alpha2:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.0:alpha3:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.0:alpha4:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.0:alpha5:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.0:alpha6:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.0:alpha7:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.0:beta1:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.0:beta2:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.0:beta3:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.0:dev:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.0:rc3:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.0:rc4:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.1:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.2:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.3:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.4:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.5:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.6:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.7:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.8:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.9:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.10:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.11:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.12:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.13:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.14:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.15:*:*:*:*:*:*:*"
"Modified","CVE-2012-4554","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:drupal:drupal:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.0:alpha1:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.0:alpha2:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.0:alpha3:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.0:alpha4:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.0:alpha5:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.0:alpha6:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.0:alpha7:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.0:beta1:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.0:beta2:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.0:beta3:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.0:dev:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.0:rc3:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.0:rc4:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.1:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.2:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.3:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.4:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.5:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.6:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.7:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.8:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.9:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.10:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.11:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.12:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.13:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.14:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:7.15:*:*:*:*:*:*:*"
"Modified","CVE-2012-4557","CWE-399",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:apache:http_server:2.2.12:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.13:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.14:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.15:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.16:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.17:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.18:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.19:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.20:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.2.21:*:*:*:*:*:*:*"
"Modified","CVE-2012-4559","CWE-399",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:libssh:libssh:*:*:*:*:*:*:*:*" "cpe:2.3:a:libssh:libssh:0.4.7:*:*:*:*:*:*:*" "cpe:2.3:a:libssh:libssh:0.4.8:*:*:*:*:*:*:*" "cpe:2.3:a:libssh:libssh:0.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:libssh:libssh:0.5.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:libssh:libssh:0.5.1:*:*:*:*:*:*:*"
"Modified","CVE-2012-4560","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:libssh:libssh:*:*:*:*:*:*:*:*" "cpe:2.3:a:libssh:libssh:0.4.7:*:*:*:*:*:*:*" "cpe:2.3:a:libssh:libssh:0.4.8:*:*:*:*:*:*:*" "cpe:2.3:a:libssh:libssh:0.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:libssh:libssh:0.5.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:libssh:libssh:0.5.1:*:*:*:*:*:*:*"
"Modified","CVE-2012-3512","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:munin-monitoring:munin:*:*:*:*:*:*:*:*" "cpe:2.3:a:munin-monitoring:munin:2.0-beta1:*:*:*:*:*:*:*" "cpe:2.3:a:munin-monitoring:munin:2.0-beta2:*:*:*:*:*:*:*" "cpe:2.3:a:munin-monitoring:munin:2.0-beta3:*:*:*:*:*:*:*" "cpe:2.3:a:munin-monitoring:munin:2.0-beta4:*:*:*:*:*:*:*" "cpe:2.3:a:munin-monitoring:munin:2.0-beta5:*:*:*:*:*:*:*" "cpe:2.3:a:munin-monitoring:munin:2.0-beta6:*:*:*:*:*:*:*" "cpe:2.3:a:munin-monitoring:munin:2.0-beta7:*:*:*:*:*:*:*" "cpe:2.3:a:munin-monitoring:munin:2.0-rc1:*:*:*:*:*:*:*" "cpe:2.3:a:munin-monitoring:munin:2.0-rc2:*:*:*:*:*:*:*" "cpe:2.3:a:munin-monitoring:munin:2.0-rc3:*:*:*:*:*:*:*" "cpe:2.3:a:munin-monitoring:munin:2.0-rc4:*:*:*:*:*:*:*" "cpe:2.3:a:munin-monitoring:munin:2.0-rc5:*:*:*:*:*:*:*" "cpe:2.3:a:munin-monitoring:munin:2.0-rc6:*:*:*:*:*:*:*" "cpe:2.3:a:munin-monitoring:munin:2.0-rc7:*:*:*:*:*:*:*" "cpe:2.3:a:munin-monitoring:munin:2.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:munin-monitoring:munin:2.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:munin-monitoring:munin:2.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:munin-monitoring:munin:2.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:munin-monitoring:munin:2.0.4:*:*:*:*:*:*:*"
