"Modified","CVE-1999-1374","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:arpanet:perlshop:*:*:*:*:*:*:*:*"
"Modified","CVE-1999-1557","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:ipswitch:imail:*:*:*:*:*:*:*:*"
"Modified","CVE-2001-1420","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:aol:instant_messenger:4.7:*:*:*:*:*:*:*"
"Modified","CVE-2005-0001","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:linux:linux_kernel:2.2.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.0:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.9:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.10:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.11:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.12:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.13:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.14:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.15:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.16:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.17:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.18:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.19:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.20:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.21:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.22:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.23:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.24:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.25:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.26:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.27:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.28:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.4.29:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.9:2.6.20:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.10:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:3.0:*:advanced_server:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:3.0:*:enterprise_server:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:3.0:*:workstation_server:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:4.0:*:advanced_server:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:4.0:*:enterprise_server:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:4.0:*:workstation:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:3.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:4.0:*:*:*:*:*:*:*" "cpe:2.3:o:trustix:secure_linux:2:*:*:*:*:*:*:*" "cpe:2.3:o:trustix:secure_linux:2.1:*:*:*:*:*:*:*" "cpe:2.3:o:trustix:secure_linux:2.2:*:*:*:*:*:*:*"
"Modified","CVE-2005-0010","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:ethereal_group:ethereal:0.10.4:*:*:*:*:*:*:*" "cpe:2.3:a:ethereal_group:ethereal:0.10.5:*:*:*:*:*:*:*" "cpe:2.3:a:ethereal_group:ethereal:0.10.6:*:*:*:*:*:*:*" "cpe:2.3:a:ethereal_group:ethereal:0.10.7:*:*:*:*:*:*:*" "cpe:2.3:a:ethereal_group:ethereal:0.10.8:*:*:*:*:*:*:*"
"Modified","CVE-2005-0011","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:kde:kde:3.3:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:3.3.1:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:3.3.2:*:*:*:*:*:*:*"
"Modified","CVE-2005-0012","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:dillo:dillo_web_browser:0.2:*:*:*:*:*:*:*" "cpe:2.3:a:dillo:dillo_web_browser:0.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:dillo:dillo_web_browser:0.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:dillo:dillo_web_browser:0.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:dillo:dillo_web_browser:0.2.4:*:*:*:*:*:*:*" "cpe:2.3:a:dillo:dillo_web_browser:0.3:*:*:*:*:*:*:*" "cpe:2.3:a:dillo:dillo_web_browser:0.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:dillo:dillo_web_browser:0.4:*:*:*:*:*:*:*" "cpe:2.3:a:dillo:dillo_web_browser:0.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:dillo:dillo_web_browser:0.6:*:*:*:*:*:*:*" "cpe:2.3:a:dillo:dillo_web_browser:0.6.1:*:*:*:*:*:*:*" "cpe:2.3:a:dillo:dillo_web_browser:0.6.2:*:*:*:*:*:*:*" "cpe:2.3:a:dillo:dillo_web_browser:0.6.3:*:*:*:*:*:*:*" "cpe:2.3:a:dillo:dillo_web_browser:0.6.4:*:*:*:*:*:*:*" "cpe:2.3:a:dillo:dillo_web_browser:0.6.5:*:*:*:*:*:*:*" "cpe:2.3:a:dillo:dillo_web_browser:0.6.6:*:*:*:*:*:*:*" "cpe:2.3:a:dillo:dillo_web_browser:0.7:*:*:*:*:*:*:*" "cpe:2.3:a:dillo:dillo_web_browser:0.7.1:*:*:*:*:*:*:*" "cpe:2.3:a:dillo:dillo_web_browser:0.7.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:dillo:dillo_web_browser:0.7.2:*:*:*:*:*:*:*" "cpe:2.3:a:dillo:dillo_web_browser:0.7.3:*:*:*:*:*:*:*" "cpe:2.3:a:dillo:dillo_web_browser:0.8:*:*:*:*:*:*:*" "cpe:2.3:a:dillo:dillo_web_browser:0.8.1:*:*:*:*:*:*:*" "cpe:2.3:a:dillo:dillo_web_browser:0.8.2:*:*:*:*:*:*:*" "cpe:2.3:a:dillo:dillo_web_browser:0.8.3:*:*:*:*:*:*:*"
"Modified","CVE-2005-0013","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:ncpfs:ncpfs:2.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:ncpfs:ncpfs:2.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:ncpfs:ncpfs:2.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:ncpfs:ncpfs:2.2.4:*:*:*:*:*:*:*" "cpe:2.3:a:ncpfs:ncpfs:2.2.5:*:*:*:*:*:*:*"
"Modified","CVE-2005-0014","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:ncpfs:ncpfs:*:*:*:*:*:*:*:*" "cpe:2.3:a:ncpfs:ncpfs:2.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:ncpfs:ncpfs:2.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:ncpfs:ncpfs:2.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:ncpfs:ncpfs:2.2.4:*:*:*:*:*:*:*"
"Modified","CVE-2005-0015","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:crosswire_bible_society:sword:1.5.7a:*:*:*:*:*:*:*"
