"Modified","CVE-2007-0001","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.7,MEDIUM,"AV:L/AC:M/Au:N/C:N/I:N/A:C","cpe:2.3:o:redhat:enterprise_linux:4.0:*:linux_kernel_2.6.9:*:*:*:*:*"
"Modified","CVE-2007-0002","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:libwpd:libwpd_library:*:*:*:*:*:*:*:*" "cpe:2.3:a:libwpd:libwpd_library:0.8.2:*:*:*:*:*:*:*" "cpe:2.3:a:libwpd:libwpd_library:0.8.6:*:*:*:*:*:*:*" "cpe:2.3:a:libwpd:libwpd_library:0.8.7:*:*:*:*:*:*:*"
"Modified","CVE-2006-3892","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:emc:networker:7.3.2:*:*:*:*:*:*:*"
"Modified","CVE-2006-4175","CWE-824",,,,,,,,,,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:a:sun:java_system_directory_server:5.2:*:*:*:*:*:*:*" "cpe:2.3:a:sun:one_directory_server:5.1:*:*:*:*:*:*:*" "cpe:2.3:a:sun:one_directory_server:5.2:*:*:*:*:*:*:*"
"Modified","CVE-2006-4843","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:ibm:lotus_domino:6.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_domino:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_domino:6.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_domino:6.5.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_domino:6.5.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_domino:6.5.4:*:fp1:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_domino:6.5.4:*:fp2:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_domino:6.5.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_domino:6.5.5:*:fp1:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_domino:6.5.5:*:fp2:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_domino:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_domino:7.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_domino:7.0.2:*:*:*:*:*:*:*"
"Modified","CVE-2006-7065","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:microsoft:ie:6:*:microsoft_windows_server_2003_sp1:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:6:*:windows_2000:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:6:*:windows_server_2003:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:6:*:windows_xp_professional_64bit:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:6:sp1:windows_98:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:6:sp1:windows_98_se:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:6:sp1:windows_millennium:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:6:sp1:windows_xpsp1:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:6:windows_2000_sp4:*:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:6:windows_server_2003_sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:6:windows_server_2003_sp1_itanium:*:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:6:windows_server_2003_sp1_itanium_systems:*:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:6:windows_xp_sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:6.0:*:windows_server:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:6.0:*:windows_server_2003:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:6.0:*:windowsxp:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:6.0:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:6.0:sp1:windows_2000:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:6.0:sp1:windows_xp:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:6.0:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:6.0:sp2:windows_xp:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:6.0:windows_xp_sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:7:*:windows_server_2003:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:7:windows_2000_sp4:*:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:7:windows_server_2003_sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:7:windows_xp_sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:7.0:*:vista:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:7.0:beta_2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:ie:7.0:windows_xp_sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:6:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:6.0:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:6.0.2600:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:6.0.2800:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:6.0.2800.1106:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:6.0.2900:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:6.0.2900.2180:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:7.0:beta:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:7.0:beta1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:7.0:beta2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:7.0:beta3:*:*:*:*:*:*" "cpe:2.3:h:canon:network_camera_server_vb101:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-7066","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.1,HIGH,"AV:N/AC:M/Au:N/C:N/I:N/A:C","cpe:2.3:o:microsoft:windows_xp:-:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:6.0:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:6.0:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:6.0:sp2:*:*:*:*:*:*"
"Modified","CVE-2006-7067","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6,MEDIUM,"AV:L/AC:H/Au:S/C:C/I:C/A:C","cpe:2.3:a:oracle:database_server:10.2.1:r2:*:*:*:*:*:*"
"Modified","CVE-2006-7068","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:cliserv:web_community:0.50:*:*:*:*:*:*:*" "cpe:2.3:a:cliserv:web_community:0.60:*:*:*:*:*:*:*" "cpe:2.3:a:cliserv:web_community:0.61:*:*:*:*:*:*:*" "cpe:2.3:a:cliserv:web_community:0.65:*:*:*:*:*:*:*"
"Modified","CVE-2006-7069","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:socketwiz:bookmarks:*:*:*:*:*:*:*:*"
